 -6.49171749480855157e-06 -6.49145881197172658e-06 -6.49010798931684368e-06 -6.48615619534273014e-06 -6.47745221008808835e-06 -6.46125564104622576e-06 -6.43433804403384987e-06 -6.39314969307713123e-06 -6.33406201249958924e-06 -6.25367865008302723e-06 -6.14918309534383154e-06 -6.01866460696750920e-06 -5.86134942222788662e-06 -5.67767340374056519e-06 -5.46916929477135805e-06 -5.23819530889706084e-06 -4.98757886203859007e-06 -4.72026841402625328e-06 -4.43907113489103132e-06 -4.14651560282669365e-06 -3.84483658874960740e-06 -3.53604897895507423e-06 -3.22206566716489286e-06 -2.90481675362910938e-06 -2.58633811370215833e-06 -2.26881089022352575e-06 -1.95454725970251017e-06 -1.64593220015181679e-06 -1.34534750627807479e-06 -1.05512354825908233e-06 -7.77582643690170503e-07 -5.15243152986393477e-07 -2.71220278103341850e-07 -4.97513524356890977e-08 1.43436523612099366e-07 3.01464313925418358e-07 4.17987906893088961e-07 4.90343481360980094e-07 5.22708257063570541e-07 5.25965637639169785e-07 5.11613926665601680e-07 4.83049095005540416e-07 4.34368806534428028e-07 3.61477946963116422e-07 2.73034661091485935e-07 1.86629691540657360e-07 1.16367812292589062e-07 6.68600174965533453e-08 3.56424422219815517e-08 1.76694016155842547e-08 8.13581390392484902e-09 3.46932098168520058e-09 1.36551449694757301e-09 4.94458073318854742e-10 1.64216335924847314e-10 4.98835171397543691e-11 1.38261321537635593e-11 3.48952090286394038e-12 8.00682371037112622e-13 1.66840157299667144e-13 3.15522389487100210e-14 5.41547408409931379e-15 8.44047093216099935e-16 1.19602918666594306e-16 1.54372096189501055e-17 1.81949518302082329e-18 1.96469553550377922e-19 1.95127465712654024e-20 1.79080841341443727e-21 1.52696301196510286e-22 1.21704673062904178e-23 9.12935238731819706e-25 6.49346782415065130e-26 4.41520953157072826e-27 2.89512401242955945e-28 1.84790513800341890e-29 1.15951460775118647e-30 7.22692275068392152e-32 4.52263659796708346e-33 2.87360933348048777e-34 1.87510062229784759e-35 1.27127651888715009e-36 9.06135645576706579e-38 6.87115860015959872e-39 5.60902093129770056e-40 4.98718750662956042e-41 4.88590122142634478e-42 5.33388277882378150e-43 6.55972315210617460e-44 9.18358589147919542e-45 1.47821742084765594e-45 2.76132463237432928e-46 6.03824942360827567e-47 1.55796549258780234e-47 4.77690312280117001e-48 1.75141976734892712e-48 7.71978494359259069e-49 4.10856526031303344e-49 2.64916057749526138e-49 2.07415516776759340e-49
 -6.49145881197172658e-06 -6.49120017733533431e-06 -6.48984960622911463e-06 -6.48589854670519521e-06 -6.47719617151262877e-06 -6.46100257085708835e-06 -6.43408982830308945e-06 -6.39290871803216342e-06 -6.33383103843274190e-06 -6.25346057592216324e-06 -6.14898063308695668e-06 -6.01847992321586737e-06 -5.86118383295803122e-06 -5.67752720833557823e-06 -5.46904179787790938e-06 -5.23808501751938710e-06 -4.98748379027746593e-06 -4.72018640518411262e-06 -4.43900012561217835e-06 -4.14645379109408991e-06 -3.84478250505409870e-06 -3.53600148354552107e-06 -3.22202390351958930e-06 -2.90478008429410581e-06 -2.58630605612668274e-06 -2.26878306191066000e-06 -1.95452333595694917e-06 -1.64591188418048038e-06 -1.34533050979433869e-06 -1.05510958031953438e-06 -7.77571405663267358e-07 -5.15234337937596014e-07 -2.71213573284026872e-07 -4.97464439129701805e-08 1.43439944847290182e-07 3.01466544766630485e-07 4.17989224055411086e-07 4.90344132772014828e-07 5.22708453747234837e-07 5.25965548382053775e-07 5.11613678324162647e-07 4.83048779089036496e-07 4.34368487891389424e-07 3.61477668569309256e-07 2.73034444626903462e-07 1.86629539539111371e-07 1.16367714775607313e-07 6.68599598554095353e-08 3.56424106900631581e-08 1.76693856352781991e-08 8.13580640993130284e-09 3.46931773722209179e-09 1.36551320357238085e-09 4.94457599847926491e-10 1.64216177168855855e-10 4.98834684990710136e-11 1.38261185649512629e-11 3.48951744746695688e-12 8.00681572418053539e-13 1.66839989693805433e-13 3.15522070228512704e-14 5.41546856422650914e-15 8.44046226396355064e-16 1.19602794875749847e-16 1.54371935111959352e-17 1.81949326838542226e-18 1.96469344976744758e-19 1.95127256649099268e-20 1.79080647621093970e-21 1.52696134359639267e-22 1.21704538700547295e-23 9.12934219946985733e-25 6.49346049674413828e-26 4.41520449185006783e-27 2.89512066860254039e-28 1.84790297774794778e-29 1.15951323540643317e-30 7.22691408908390038e-32 4.52263110797567938e-33 2.87360580002278494e-34 1.87509828656415772e-35 1.27127491462547561e-36 9.06134487203961979e-38 6.87114970281644802e-39 5.60901357569593980e-40 4.98718088474099512e-41 4.88589465502217649e-42 5.33387552592866618e-43 6.55971413156593076e-44 9.18357312714578426e-45 1.47821534551161239e-45 2.76132071924961947e-46 6.03824079317279592e-47 1.55796324858477848e-47 4.77689619563156158e-48 1.75141721278180071e-48 7.71977362998426024e-49 4.10855921683284175e-49 2.64915667067560261e-49 2.07415210452546687e-49
 -6.49010798931684368e-06 -6.48984960622911463e-06 -6.48850034790724206e-06 -6.48455312134698813e-06 -6.47585914882444740e-06 -6.45968103989034990e-06 -6.43279363274279309e-06 -6.39165031265425535e-06 -6.33262483170862111e-06 -6.25232170204349556e-06 -6.14792325330936142e-06 -6.01751535482818306e-06 -5.86031895519890776e-06 -5.67676359435218559e-06 -5.46837582679125350e-06 -5.23750890164641937e-06 -4.98698716523338954e-06 -4.71975801167063955e-06 -4.43862918929497505e-06 -4.14613090076595311e-06 -3.84449998512731291e-06 -3.53575338029848760e-06 -3.22180574245785316e-06 -2.90458853521873114e-06 -2.58613859805955419e-06 -2.26863769660559057e-06 -1.95439836717907503e-06 -1.64580576150085844e-06 -1.34524172725156530e-06 -1.05503661808935617e-06 -7.77512703764352146e-07 -5.15188293012213313e-07 -2.71178551595823789e-07 -4.97208055312028490e-08 1.43457814139244382e-07 3.01478195900607822e-07 4.17996102555606185e-07 4.90347533779401222e-07 5.22709479618648793e-07 5.25965080825680184e-07 5.11612380002887129e-07 4.83047128008329972e-07 4.34366822777196779e-07 3.61476213882669535e-07 2.73033313582207359e-07 1.86628745337123823e-07 1.16367205260313449e-07 6.68596586895283565e-08 3.56422459417447546e-08 1.76693021415630924e-08 8.13576725553496354e-09 3.46930078569335859e-09 1.36550644601763746e-09 4.94455126088120283e-10 1.64215347712360640e-10 4.98832143652283587e-11 1.38260475673396397e-11 3.48949939404136536e-12 8.00677399875324021e-13 1.66839114005026338e-13 3.15520402203244843e-14 5.41543972467214975e-15 8.44041697548753768e-16 1.19602148110257835e-16 1.54371093537199693e-17 1.81948326508851780e-18 1.96468255254477011e-19 1.95126164368892800e-20 1.79079635505134318e-21 1.52695262701205867e-22 1.21703836710165656e-23 9.12928897207022334e-25 6.49342221406946238e-26 4.41517816143829205e-27 2.89510319855208371e-28 1.84789169136847215e-29 1.15950606552581711e-30 7.22686883622929422e-32 4.52260242536560132e-33 2.87358733941225287e-34 1.87508608350683218e-35 1.27126653316477471e-36 9.06128435300170677e-38 6.87110321884467884e-39 5.60897514658689621e-40 4.98714628895315657e-41 4.88586034916728330e-42 5.33383763359610621e-43 6.55966700434449334e-44 9.18350644081687641e-45 1.47820450308413378e-45 2.76130027546732658e-46 6.03819570425696284e-47 1.55795152500918741e-47 4.77686000533876838e-48 1.75140386671550403e-48 7.71971452326815468e-49 4.10852764334172008e-49 2.64913625993703959e-49 2.07413610096560413e-49
 -6.48615619534273014e-06 -6.48589854670519521e-06 -6.48455312134698813e-06 -6.48061708605337132e-06 -6.47194764759704088e-06 -6.45581477286566756e-06 -6.42900134684249390e-06 -6.38796838687407189e-06 -6.32909536392556678e-06 -6.24898893027243045e-06 -6.14482860003559445e-06 -6.01469196164201640e-06 -5.85778701741075240e-06 -5.67452780845861892e-06 -5.46642569838340070e-06 -5.23582173134723615e-06 -4.98553268867943048e-06 -4.71850331736716663e-06 -4.43754276074972450e-06 -4.14518519416509096e-06 -3.84367252726877892e-06 -3.53502673421205579e-06 -3.22116680076073387e-06 -2.90402754140708225e-06 -2.58564816614342882e-06 -2.26821197232306595e-06 -1.95403238148806662e-06 -1.64549497290081778e-06 -1.34498172478875732e-06 -1.05482295035821603e-06 -7.77340801782240477e-07 -5.15053460719259193e-07 -2.71076003887486893e-07 -4.96457390823064292e-08 1.43510127405654114e-07 3.01512298745586328e-07 4.18016229014695399e-07 4.90357477394970204e-07 5.22712469216958499e-07 5.25963698878503874e-07 5.11608567309876472e-07 4.83042284416321395e-07 4.34361940104031028e-07 3.61471949214215052e-07 2.73029998153253720e-07 1.86626417470232826e-07 1.16365711899827752e-07 6.68587760147667734e-08 3.56417630971015043e-08 1.76690574415720588e-08 8.13565250470583308e-09 3.46925110584634685e-09 1.36548664179896804e-09 4.94447876339912474e-10 1.64212916871005440e-10 4.98824695931834087e-11 1.38258395006149277e-11 3.48944648661370085e-12 8.00665171858962672e-13 1.66836547729905451e-13 3.15515513943723928e-14 5.41535520878714980e-15 8.44028425571689094e-16 1.19600252745442844e-16 1.54368627289678134e-17 1.81945395041714615e-18 1.96465061838250675e-19 1.95122963473232392e-20 1.79076669544379352e-21 1.52692708359107753e-22 1.21701779581714323e-23 9.12913299421010561e-25 6.49331003098427557e-26 4.41510100359106597e-27 2.89505200515943128e-28 1.84785861851523383e-29 1.15948505551969887e-30 7.22673623197491136e-32 4.52251837736883320e-33 2.87353324505271540e-34 1.87505032562236619e-35 1.27124197362910473e-36 9.06110701991682220e-38 6.87096701218163559e-39 5.60886254283067500e-40 4.98704491805196171e-41 4.88575982836669233e-42 5.33372660451419870e-43 6.55952891661848302e-44 9.18331104376115433e-45 1.47817273391663732e-45 2.76124037381367414e-46 6.03806359119190643e-47 1.55791717438356775e-47 4.77675396638786383e-48 1.75136476232230365e-48 7.71954133907691097e-49 4.10843513234568989e-49 2.64907645610519761e-49 2.07408921027431596e-49
 -6.47745221008808835e-06 -6.47719617151262877e-06 -6.47585914882444740e-06 -6.47194764759704088e-06 -6.46333199623859059e-06 -6.44729829858636073e-06 -6.42064710089470159e-06 -6.37985619560193223e-06 -6.32131766717364998e-06 -6.24164297064711147e-06 -6.13800557985318362e-06 -6.00846504908678520e-06 -5.85220106124680930e-06 -5.66959364771486726e-06 -5.46212073604685238e-06 -5.23209641005971472e-06 -4.98232064785423418e-06 -4.71573221301601769e-06 -4.43514319618046343e-06 -4.14309644272212586e-06 -3.84184499386835896e-06 -3.53342191055489254e-06 -3.21975572582206779e-06 -2.90278865179366775e-06 -2.58456513624848850e-06 -2.26727186335532649e-06 -1.95322421332392176e-06 -1.64480871232180429e-06 -1.34440762853280779e-06 -1.05435118661650698e-06 -7.76961279259980217e-07 -5.14755807276637382e-07 -2.70849650348781772e-07 -4.94800756169688109e-08 1.43625544774933852e-07 3.01587504893202054e-07 4.18060576946519188e-07 4.90379347008545121e-07 5.22718992745158555e-07 5.25960580437026086e-07 5.11600093166913052e-07 4.83031545455162099e-07 4.34351125499455968e-07 3.61462508491488222e-07 2.73022661018091257e-07 1.86621266764351123e-07 1.16362408005339568e-07 6.68568233287413558e-08 3.56406949801352312e-08 1.76685161510658004e-08 8.13539867603714618e-09 3.46914121646357410e-09 1.36544283661943880e-09 4.94431840780292340e-10 1.64207540216773662e-10 4.98808222891945522e-11 1.38253792988201809e-11 3.48932946721259914e-12 8.00638126489510387e-13 1.66830871815333747e-13 3.15504702527278219e-14 5.41516828597226111e-15 8.43999072395527578e-16 1.19596060876903038e-16 1.54363172893302872e-17 1.81938911831918691e-18 1.96457999388081806e-19 1.95115884569279392e-20 1.79070110291917097e-21 1.52687059480126614e-22 1.21697230343150546e-23 9.12878806165081612e-25 6.49306195061463025e-26 4.41493038011548477e-27 2.89493880001870144e-28 1.84778548484482088e-29 1.15943859700808916e-30 7.22644301443883345e-32 4.52233253137402060e-33 2.87341363403253858e-34 1.87497126059163348e-35 1.27118767032359795e-36 9.06071492657011497e-38 6.87066585600305302e-39 5.60861357674853918e-40 4.98682079078895839e-41 4.88553758356344508e-42 5.33348112968223072e-43 6.55922362131225569e-44 9.18287904927885921e-45 1.47810249763875515e-45 2.76110794261952533e-46 6.03777151680971790e-47 1.55784123291897780e-47 4.77651953984327864e-48 1.75127831244057310e-48 7.71915847462418462e-49 4.10823061574029053e-49 2.64894424646331934e-49 2.07398554814195445e-49
 -6.46125564104622576e-06 -6.46100257085708835e-06 -6.45968103989034990e-06 -6.45581477286566756e-06 -6.44729829858636073e-06 -6.43144750130116023e-06 -6.40509556463946529e-06 -6.36475136764860352e-06 -6.30683052683119629e-06 -6.22795375514629147e-06 -6.12528387068494872e-06 -5.99684761637669657e-06 -5.84177269404724746e-06 -5.66037632017326198e-06 -5.45407429479390803e-06 -5.22513025354535169e-06 -4.97631239385682175e-06 -4.71054778457312764e-06 -4.43065353896734001e-06 -4.13918833927785842e-06 -3.83842580328371375e-06 -3.53041959957427664e-06 -3.21711606702167094e-06 -2.90047124613637664e-06 -2.58253939231721978e-06 -2.26551354027760376e-06 -1.95171274789723919e-06 -1.64352532266855990e-06 -1.34333408129636495e-06 -1.05346908572746296e-06 -7.76251743902736218e-07 -5.14199430532617529e-07 -2.70426655292815223e-07 -4.91706077396207665e-08 1.43841030941368754e-07 3.01727790107578656e-07 4.18143166189159193e-07 4.90419923793620061e-07 5.22730904721044281e-07 5.25954501236622403e-07 5.11584041355500390e-07 4.83011300788333656e-07 4.34330778736293198e-07 3.61444765237774337e-07 2.73008879622199266e-07 1.86611595574866614e-07 1.16356205790995870e-07 6.68531581561493332e-08 3.56386903194087719e-08 1.76675003162441606e-08 8.13492234321575309e-09 3.46893500767733238e-09 1.36536063853736506e-09 4.94401751801620683e-10 1.64197451772298182e-10 4.98777314543624090e-11 1.38245158410611969e-11 3.48910991293776253e-12 8.00587384387857175e-13 1.66820222958729581e-13 3.15484419103084067e-14 5.41481760485267030e-15 8.43944004771896562e-16 1.19588196944698169e-16 1.54352940685721067e-17 1.81926749890551683e-18 1.96444751152642864e-19 1.95102605791701542e-20 1.79057806598834149e-21 1.52676463719943960e-22 1.21688697437765223e-23 9.12814109713196617e-25 6.49259665769534270e-26 4.41461037247425105e-27 2.89472648778314207e-28 1.84764832929487561e-29 1.15935147089774686e-30 7.22589314457699979e-32 4.52198402550052244e-33 2.87318934138418246e-34 1.87482300355280921e-35 1.27108584769175019e-36 9.05997974451400053e-38 6.87010119884842074e-39 5.60814678712650817e-40 4.98640058307431113e-41 4.88512091598242508e-42 5.33302092151125354e-43 6.55865127710816578e-44 9.18206919705937174e-45 1.47797082966887174e-45 2.76085968606126831e-46 6.03722400127988899e-47 1.55769887708030729e-47 4.77608010217585755e-48 1.75111626209892251e-48 7.71844080172077438e-49 4.10784725559391121e-49 2.64869642475549915e-49 2.07379123814525851e-49
 -6.43433804403384987e-06 -6.43408982830308945e-06 -6.43279363274279309e-06 -6.42900134684249390e-06 -6.42064710089470159e-06 -6.40509556463946529e-06 -6.37923351060975155e-06 -6.33962110471782966e-06 -6.28271322967080819e-06 -6.20514688153195555e-06 -6.10406882229575035e-06 -5.97745339732456120e-06 -5.82434398700777140e-06 -5.64495480042035502e-06 -5.44059869160048756e-06 -5.21345468795800166e-06 -4.96623671286522485e-06 -4.70185078352888029e-06 -4.42312101559683863e-06 -4.13263153796110328e-06 -3.83268975371521784e-06 -3.52538350386577920e-06 -3.21268882983450045e-06 -2.89658493324690186e-06 -2.57914254535415725e-06 -2.26256539520263240e-06 -1.94917874865127251e-06 -1.64137393002957622e-06 -1.34153469394893795e-06 -1.05199083808575770e-06 -7.75062959366297274e-07 -5.13267548010356714e-07 -2.69718488997693881e-07 -4.86528372919766012e-08 1.44201211145332384e-07 3.01961904825116986e-07 4.18280599789462672e-07 4.90487002483302147e-07 5.22750031474607594e-07 5.25943586952038717e-07 5.11556535860949262e-07 4.82976891283943548e-07 4.34296313218054217e-07 3.61414764092233128e-07 2.72985601520477594e-07 1.86595269968261951e-07 1.16345739895683245e-07 6.68469748210636595e-08 3.56353088912889365e-08 1.76657870236236951e-08 8.13411904016181420e-09 3.46858727602112373e-09 1.36522203560469036e-09 4.94351018180208286e-10 1.64180442207818898e-10 4.98725203786563676e-11 1.38230601250752463e-11 3.48873977612353605e-12 8.00501843425882349e-13 1.66802271733069539e-13 3.15450227633640518e-14 5.41422648713578200e-15 8.43851184545630889e-16 1.19574942234420570e-16 1.54335694882072747e-17 1.81906252432971565e-18 1.96422423787248816e-19 1.95080227896362168e-20 1.79037072856953866e-21 1.52658608929641635e-22 1.21674319406937088e-23 9.12705100740982540e-25 6.49181271009984169e-26 4.41407123525952837e-27 2.89436880997861850e-28 1.84741727818169961e-29 1.15920470657284148e-30 7.22496693459670135e-32 4.52139702703971554e-33 2.87281157851405054e-34 1.87457331590009302e-35 1.27091437150340632e-36 9.05874171070922848e-38 6.86915037298147258e-39 5.60736079817316060e-40 4.98569306258441268e-41 4.88441938764839487e-42 5.33224611869288478e-43 6.55768772218952547e-44 9.18070584402785255e-45 1.47774917994098118e-45 2.76044178494141000e-46 6.03630237192104574e-47 1.55745925679298856e-47 4.77534043647891386e-48 1.75084350280273760e-48 7.71723285121580838e-49 4.10720201134372073e-49 2.64827931268269981e-49 2.07346419394039288e-49
 -6.39314969307713123e-06 -6.39290871803216342e-06 -6.39165031265425535e-06 -6.38796838687407189e-06 -6.37985619560193223e-06 -6.36475136764860352e-06 -6.33962110471782966e-06 -6.30110311571201090e-06 -6.24571268382176736e-06 -6.17011378753329761e-06 -6.07143250542167468e-06 -5.94756809214038079e-06 -5.79743991980075131e-06 -5.62110804842294116e-06 -5.41972871826801071e-06 -5.19534979253721734e-06 -4.95059870500632431e-06 -4.68834534975141112e-06 -4.41142124451418394e-06 -4.12244726685034554e-06 -3.82378145654111111e-06 -3.51756371826339918e-06 -3.20581579039372778e-06 -2.89055274302047671e-06 -2.57387094646146047e-06 -2.25799083740483805e-06 -1.94524741745317277e-06 -1.63803676691623405e-06 -1.33874414118045669e-06 -1.04969894933050186e-06 -7.73220534412692044e-07 -5.11824008437407252e-07 -2.68622276453577756e-07 -4.78521734491705832e-08 1.44757314234756642e-07 3.02322450949412301e-07 4.18491268325198743e-07 4.90588717313617607e-07 5.22777612291908299e-07 5.25924861954912431e-07 5.11512387964293471e-07 4.82922343104936703e-07 4.34241963757149440e-07 3.61367587840814185e-07 2.72949056524434926e-07 1.86569664440605053e-07 1.16329334396870593e-07 6.68372858785033510e-08 3.56300117093125127e-08 1.76631035574837642e-08 8.13286103732286020e-09 3.46804277815796962e-09 1.36500502406902196e-09 4.94271590653773819e-10 1.64153814260229251e-10 4.98643631166842955e-11 1.38207815236290112e-11 3.48816044075070773e-12 8.00367962511697645e-13 1.66774177598133932e-13 3.15396719942937522e-14 5.41330147191162489e-15 8.43705942167985009e-16 1.19554202843872897e-16 1.54308712312801850e-17 1.81874184350647361e-18 1.96387495074432490e-19 1.95045222466476256e-20 1.79004641589613839e-21 1.52630682844589665e-22 1.21651832855924447e-23 9.12534628781940426e-25 6.49058684064577464e-26 4.41322824550767350e-27 2.89380959321335311e-28 1.84705606715921494e-29 1.15897528311450368e-30 7.22351919332369548e-32 4.52047957669828468e-33 2.87222120202856502e-34 1.87418313028835133e-35 1.27064642827396044e-36 9.05680735298438012e-38 6.86766487761444807e-39 5.60613292461737162e-40 4.98458785426411480e-41 4.88332361752897489e-42 5.33103597791589416e-43 6.55618287239540319e-44 9.17857673133498598e-45 1.47740305493746495e-45 2.75978923056871495e-46 6.03486331177124576e-47 1.55708512216553360e-47 4.77418559125992304e-48 1.75041765515964005e-48 7.71534697711797582e-49 4.10619466428891844e-49 2.64762813161556370e-49 2.07295362765782120e-49
 -6.33406201249958924e-06 -6.33383103843274190e-06 -6.33262483170862196e-06 -6.32909536392556678e-06 -6.32131766717364998e-06 -6.30683052683119629e-06 -6.28271322967080819e-06 -6.24571268382176736e-06 -6.19243129363316487e-06 -6.11957579241868594e-06 -6.02425043822980011e-06 -5.90425727126167565e-06 -5.75834840112893294e-06 -5.58637043022443333e-06 -5.38925739007484725e-06 -5.16886589356413031e-06 -4.92769230893784155e-06 -4.66854645375089568e-06 -4.39426328006396560e-06 -4.10751150969842376e-06 -3.81071936861076555e-06 -3.50610083331497358e-06 -3.19574365129162138e-06 -2.88171523336919960e-06 -2.56614964164381011e-06 -2.25129202174469751e-06 -1.93949185634829605e-06 -1.63315235482629996e-06 -1.33466107091290917e-06 -1.04634689268050362e-06 -7.70527337733398534e-07 -5.09715487712202906e-07 -2.67022789722723368e-07 -4.66857323709841247e-08 1.45565558933343149e-07 3.02844450269668794e-07 4.18794098151921020e-07 4.90732467526827868e-07 5.22813397828849686e-07 5.25893513320360451e-07 5.11444514689343466e-07 4.82839925153851194e-07 4.34160463590940850e-07 3.61297132037053097e-07 2.72894606711384310e-07 1.86531567020603689e-07 1.16304945969921249e-07 6.68228900335759760e-08 3.56221440420784387e-08 1.76591190052100180e-08 8.13099348227908944e-09 3.46723458693890751e-09 1.36468296191170336e-09 4.94153728023750399e-10 1.64114305110799951e-10 4.98522609258983375e-11 1.38174012588003693e-11 3.48730107673023900e-12 8.00169384288315329e-13 1.66732510351880106e-13 3.15317367312881157e-14 5.41192977123058949e-15 8.43490580585668697e-16 1.19523453623982638e-16 1.54268710166393840e-17 1.81826647170848929e-18 1.96335722242371809e-19 1.94993341011656342e-20 1.78956580177089025e-21 1.52589302215758740e-22 1.21618516084254101e-23 9.12282080298890562e-25 6.48877096285341347e-26 4.41197967163704130e-27 2.89298142070525159e-28 1.84652119548803482e-29 1.15863560006248376e-30 7.22137593686135463e-32 4.51912153606949774e-33 2.87134741346856657e-34 1.87360570475934856e-35 1.27024995355821524e-36 9.05394542786141872e-38 6.86546730836064838e-39 5.60431667314801427e-40 4.98295322580788967e-41 4.88170311880073604e-42 5.32924652011396353e-43 6.55395783521613149e-44 9.17542895566087869e-45 1.47689137100781964e-45 2.75882461989129783e-46 6.03273623122446319e-47 1.55653214681492108e-47 4.77247880971750355e-48 1.74978831093770221e-48 7.71256002043542905e-49 4.10470604396500989e-49 2.64666585984582330e-49 2.07219915556971752e-49
 -6.25367865008302723e-06 -6.25346057592216324e-06 -6.25232170204349556e-06 -6.24898893027243045e-06 -6.24164297064711147e-06 -6.22795375514629147e-06 -6.20514688153195555e-06 -6.17011378753329761e-06 -6.11957579241868594e-06 -6.05030461857025639e-06 -5.95938873646985243e-06 -5.84451713445946478e-06 -5.70423451279903095e-06 -5.53811247727366683e-06 -5.34678885759841006e-06 -5.13185565492249195e-06 -4.89561855371337204e-06 -4.64079012233860317e-06 -4.37019593029522863e-06 -4.08655988901831502e-06 -3.79240045394845090e-06 -3.49003079515382208e-06 -3.18162911138442844e-06 -2.86933562749551465e-06 -2.55533741575068740e-06 -2.24191467642114135e-06 -1.93143760639149999e-06 -1.62631972401635279e-06 -1.32895200394979261e-06 -1.04166270343376497e-06 -7.66766808141217324e-07 -5.06774534636773972e-07 -2.64795244179538739e-07 -4.50648925736828277e-08 1.46684836651429886e-07 3.03563266994337312e-07 4.19206716957651961e-07 4.90923328331346325e-07 5.22854305530137010e-07 5.25841784527111424e-07 5.11343058048329583e-07 4.82719473933950033e-07 4.34042548237167921e-07 3.61195756650964714e-07 2.72816513439767364e-07 1.86477031331415791e-07 1.16270075063040138e-07 6.68023219292570870e-08 3.56109088042664763e-08 1.76534310931170494e-08 8.12832834363228556e-09 3.46608151034953219e-09 1.36422355340741788e-09 4.93985629609038088e-10 1.64057964366069621e-10 4.98350052163022158e-11 1.38125821373159993e-11 3.48607605050271394e-12 7.99886341308445102e-13 1.66673126468600408e-13 3.15204286776682529e-14 5.40997526190076239e-15 8.43183751050205437e-16 1.19479649811142888e-16 1.54211732047344930e-17 1.81758944906430482e-18 1.96261997280336795e-19 1.94919471454493834e-20 1.78888159324788743e-21 1.52530400819974430e-22 1.21571099963608291e-23 9.11922711251006648e-25 6.48618743185412481e-26 4.41020355695523910e-27 2.89180352717343227e-28 1.84576058503939082e-29 1.15815263770214277e-30 7.21832916603138927e-32 4.51719132650678325e-33 2.87010569191308398e-34 1.87278527682559143e-35 1.26968672159228774e-36 9.04988044717950262e-38 6.86234646029854851e-39 5.60173775459411871e-40 4.98063255043678574e-41 4.87940284167789305e-42 5.32670676509026024e-43 6.55080028953857142e-44 9.17096251499269744e-45 1.47616541763841053e-45 2.75745622266122121e-46 6.02971904911237910e-47 1.55574784111102987e-47 4.77005820249672240e-48 1.74889581469188912e-48 7.70860794451675958e-49 4.10259517532219246e-49 2.64530139416338461e-49 2.07112935915952813e-49
