 -1.23780453376159619e-11 -6.51985563847084924e-11 -1.60080853160504781e-10 -2.96548714304026454e-10 -4.73346921547114937e-10 -6.87907435330197064e-10 -9.35720652667598695e-10 -1.20974464128865061e-09 -1.50003050601502745e-09 -1.79377416271623306e-09 -2.07597196833617718e-09 -2.33072847080484082e-09 -2.54305191943671243e-09 -2.70075485146491753e-09 -2.79597050059223564e-09 -2.82588366544655330e-09 -2.79253367318586016e-09 -2.70185005561315184e-09 -2.56228266989059965e-09 -2.38341754980663668e-09 -2.17486044274822070e-09 -1.94550913664821135e-09 -1.70320026936236683e-09 -1.45464002300021318e-09 -1.20550646533481332e-09 -9.60622971537667272e-10 -7.24126498053962361e-10 -4.99579045805477700e-10 -2.89991474199508994e-10 -9.77480243514789119e-11 7.55566699307349059e-11 2.29320973624747754e-10 3.64079076804736987e-10 4.81411467254722097e-10 5.83388999947748014e-10 6.71338262414937134e-10 7.43966072532865846e-10 7.95516969575129437e-10 8.15570096959792720e-10 7.92490740933615502e-10 7.20813002606491233e-10 6.08384519151350117e-10 4.76012783866437160e-10 3.47525615371363715e-10 2.38803143756660419e-10 1.55134764029432943e-10 9.51993890644485312e-11 5.49996183786773034e-11 2.97983697032649229e-11 1.50810423316530955e-11 7.10242023531697431e-12 3.10097470804370193e-12 1.25071195194949097e-12 4.64433271104954265e-13 1.58287108139469513e-13 4.93745459194855719e-14 1.40613008606316186e-14 3.64848601179049039e-15 8.61102650574787668e-16 1.84651069390148084e-16 3.59526152560968593e-17 6.35568656490176033e-18 1.02065595869378122e-18 1.49068795816877799e-19 1.98370059072523636e-20 2.41121003871735260e-21 2.68568285807555010e-22 2.75191718685133632e-23 2.60608615105455472e-24 2.29318119120328215e-25 1.88632412293136921e-26 1.46035261260420268e-27 1.07199314231394191e-28 7.52196270178925895e-30 5.08926821778663862e-31 3.35116059908439773e-32 2.16876275620329741e-33 1.39371661538648698e-34 8.98945644958942036e-36 5.88429298308164563e-37 3.95354868181737028e-38 2.75825796534325096e-39 2.02171725451063755e-40 1.57525760985107777e-41 1.32015766961095437e-42 1.20390920750270371e-43 1.20843328745937882e-44 1.35008133154131085e-45 1.69705734076491616e-46 2.42511093654616510e-47 3.97867088678782180e-48 7.56360829775931354e-49 1.68045552205620618e-49 4.39778564916633994e-50 1.36522688883343234e-50 5.05850515003001789e-51 2.24892731756994191e-51 1.20487260807995389e-51 7.80485769127315603e-52 6.12656264137639200e-52
 -6.51985563847084924e-11 -3.43418666577666060e-10 -8.43189803389889030e-10 -1.56200389363701838e-09 -2.49325022559807218e-09 -3.62340403528204047e-09 -4.92871510032176747e-09 -6.37209613431653478e-09 -7.90114912441572168e-09 -9.44843698722915188e-09 -1.09349352439712215e-08 -1.22769183597659517e-08 -1.33954158065224072e-08 -1.42262229463180473e-08 -1.47278900032308261e-08 -1.48855745498398786e-08 -1.47100065688735752e-08 -1.42324110701113241e-08 -1.34972931297533781e-08 -1.25551465504776175e-08 -1.14565718440791384e-08 -1.02484419999255178e-08 -8.97204103716573516e-09 -7.66269825643124435e-09 -6.35032695867621865e-09 -5.06033780689262601e-09 -3.81452520143908807e-09 -2.63165445768450694e-09 -1.52758729281029714e-09 -5.14884272003754541e-10 3.98053750178995620e-10 1.20805703045318152e-09 1.91793929716382751e-09 2.53602611145022155e-09 3.07322628736012459e-09 3.53652799610070096e-09 3.91911886858831593e-09 4.19067989846064482e-09 4.29631542869674388e-09 4.17473535883017306e-09 3.79714602802836596e-09 3.20488762594723694e-09 2.50757108014474473e-09 1.83071800219862151e-09 1.25798270521477185e-09 8.17228983846108281e-10 5.01497524974186601e-10 2.89730562799023067e-10 1.56973788271253142e-10 7.94448950226141236e-11 3.74145910629935879e-11 1.63355162155128758e-11 6.58858176869348817e-12 2.44657179915036835e-12 8.33835127571343261e-13 2.60098446237558519e-13 7.40730359200937572e-14 1.92197321284240879e-14 4.53617260821001232e-15 9.72716927344337744e-16 1.89393528070274118e-16 3.34808996480114616e-17 5.37667794373206157e-18 7.85274313695987565e-19 1.04498672109911213e-19 1.27019293457587914e-20 1.41478151594025770e-21 1.44967286839801724e-22 1.37285104606869157e-23 1.20801693298035441e-24 9.93690115605234357e-26 7.69294067555918575e-27 5.64711534837178807e-28 3.96246854261360051e-29 2.68095788640772998e-30 1.76534622578673643e-31 1.14247498276388088e-32 7.34191124462993684e-34 4.73552447332611135e-35 3.09976621986322033e-36 2.08267615002201160e-37 1.45301311396271792e-38 1.06501339652266330e-39 8.29824474243482045e-41 6.95441264620019456e-42 6.34203141913638006e-43 6.36586366344178632e-44 7.11204646667697359e-45 8.93986931276601432e-46 1.27751575172124832e-46 2.09591019226186524e-47 3.98440689717278822e-48 8.85241317289752507e-49 2.31669420009988467e-49 7.19183122523326122e-50 2.66475232726591696e-50 1.18470459667914833e-50 6.34710648980508805e-51 4.11149382706671678e-51 3.22739061720211921e-51
 -1.60080853160504781e-10 -8.43189803389889030e-10 -2.07027001722302255e-09 -3.83516750711259990e-09 -6.12166221997274243e-09 -8.89657016509451224e-09 -1.21016174779250081e-08 -1.56458020916464897e-08 -1.94005431740491632e-08 -2.32003346474653045e-08 -2.68511981393966591e-08 -3.01475660439562391e-08 -3.28954810832417283e-08 -3.49371754763232703e-08 -3.61707070177019920e-08 -3.65594539322492119e-08 -3.61296110871538785e-08 -3.49577489395981770e-08 -3.31531061006863298e-08 -3.08396787338263455e-08 -2.81417618696689744e-08 -2.51745176074238704e-08 -2.20393906708330824e-08 -1.88232014535742389e-08 -1.55994643409872894e-08 -1.24306290088408797e-08 -9.37025711689572956e-09 -6.46446489793175248e-09 -3.75223192878282781e-09 -1.26442506278634617e-09 9.78310225670266079e-10 2.96818148361084185e-09 4.71209724234154566e-09 6.23050806724531207e-09 7.55021168710092345e-09 8.68837464282937237e-09 9.62826006934081409e-09 1.02953824105396988e-08 1.05548784493651217e-08 1.02561755042536876e-08 9.32853501962728138e-09 7.87351698951885877e-09 6.16040313750437694e-09 4.49756353354336478e-09 3.09051262957158976e-09 2.00770369209508523e-09 1.23203957102213154e-09 7.11787209222410168e-10 3.85640835873254595e-10 1.95173962072359830e-10 9.19172224465747826e-11 4.01318110686335275e-11 1.61863095695049658e-11 6.01054527931984429e-12 2.04850062176459164e-12 6.38989432525241855e-13 1.81976818316216045e-13 4.72175291975905187e-14 1.11441128889118262e-14 2.38969463353332095e-15 4.65287164679800403e-16 8.22532487650338397e-17 1.32090008322849906e-17 1.92920037867823164e-18 2.56724147716345542e-19 3.12051046784321346e-20 3.47572438030735184e-21 3.56144273619757304e-22 3.37271291421185884e-23 2.96776138707576538e-24 2.44122005640809535e-25 1.88994142440916384e-26 1.38733908190800386e-27 9.73468247841360777e-29 6.58636744755966774e-30 4.33696441043528562e-31 2.80674310628979673e-32 1.80370328624232073e-33 1.16338658744239174e-34 7.61526303994137727e-36 5.11655576763692048e-37 3.56964890469607447e-38 2.61644156689925303e-39 2.03864783010215649e-40 1.70850567849227700e-41 1.55806065201519757e-42 1.56391557250542199e-43 1.74723192600132375e-44 2.19627714195961813e-45 3.13850074023786933e-46 5.14906816946732588e-47 9.78857911626249920e-48 2.17479160594588575e-48 5.69147305171198743e-49 1.76683282674193401e-49 6.54655502975428373e-50 2.91048956343337679e-50 1.55930746373677303e-50 1.01007963590811827e-50 7.92880076403329448e-51
 -2.96548714304026454e-10 -1.56200389363701838e-09 -3.83516750711259990e-09 -7.10466119836010960e-09 -1.13404975566956101e-08 -1.64813286115911291e-08 -2.24194169755094132e-08 -2.89864943007177804e-08 -3.59447505051350811e-08 -4.29879716211222539e-08 -4.97570804185915122e-08 -5.58712775292060454e-08 -6.09709220197175163e-08 -6.47630615241011913e-08 -6.70579206248439149e-08 -6.77866844062864755e-08 -6.69970624885714768e-08 -6.48303800712627290e-08 -6.14888153470942423e-08 -5.72021755916332613e-08 -5.22010222556919688e-08 -4.66991026725538344e-08 -4.08847809656803209e-08 -3.49193092754687852e-08 -2.89392460372026607e-08 -2.30606010542008201e-08 -1.73828698984536495e-08 -1.19917111778472062e-08 -6.95952214052747156e-09 -2.34363073090490938e-09 1.81761421399712618e-09 5.50972376799482684e-09 8.74549608233329241e-09 1.15628643126871098e-08 1.40115443899444868e-08 1.61233839269194215e-08 1.78673205756245524e-08 1.91051323821174939e-08 1.95865579450483240e-08 1.90321836971526775e-08 1.73107389975766601e-08 1.46106787384084503e-08 1.14316920485079859e-08 8.34600449147342609e-09 5.73497887118830297e-09 3.72564036499842985e-09 2.28626194441458381e-09 1.32084400513181404e-09 7.15623156534533824e-10 3.62179002259997668e-10 1.70568292226061723e-10 7.44715145792418551e-11 3.00364973886392377e-11 1.11536069283287675e-11 3.80134754728183438e-12 1.18575555621494403e-12 3.37689512863356824e-13 8.76203081473210280e-14 2.06798332763913921e-14 4.43449275102858814e-15 8.63421031607886716e-16 1.52635171934661928e-16 2.45115929383805372e-17 3.57996610081164108e-18 4.76396216249579300e-19 5.79064889158356597e-20 6.44981005747522848e-21 6.60887543063057912e-22 6.25865454378648555e-23 5.50719671469654402e-24 4.53010786492559274e-25 3.50711463398351339e-26 2.57444869557093452e-27 1.80643947221934563e-28 1.22221492491472160e-29 8.04799110518469744e-31 5.20839959509139118e-32 3.34708491575653147e-33 2.15886600964250575e-34 1.41314441639323776e-35 9.49465856202256331e-37 6.62410402556432819e-38 4.85526213789011197e-39 3.78306543387633744e-40 3.17042929044224554e-41 2.89125239783340875e-42 2.90211722715701526e-43 3.24229259669681661e-44 4.07557406933242160e-45 5.82403377522656336e-46 9.55499120629424346e-47 1.81644104178113204e-47 4.03570394430042621e-48 1.05615178040569651e-48 3.27866550584095501e-49 1.21482711030853716e-49 5.40091943294334370e-50 2.89356611760708849e-50 1.87437838872243490e-50 1.47132684143579681e-50
 -4.73346921547114937e-10 -2.49325022559807218e-09 -6.12166221997274243e-09 -1.13404975566956101e-08 -1.81021014937800086e-08 -2.63089899696723602e-08 -3.57899464590888275e-08 -4.62774794652578621e-08 -5.73933524674942418e-08 -6.86501460503014316e-08 -7.94756489907313556e-08 -8.92620920502694053e-08 -9.74342516292614463e-08 -1.03522110236345056e-07 -1.07219489980029841e-07 -1.08413119873345299e-07 -1.07176268530104386e-07 -1.03732667399850627e-07 -9.84043624541916148e-08 -9.15585288098534299e-08 -8.35642565298434031e-08 -7.47641698520245104e-08 -6.54604787435954199e-08 -5.59120467487485771e-08 -4.63381657886162124e-08 -3.69251474814520899e-08 -2.78327698549249990e-08 -1.91985678451967516e-08 -1.11387647638100930e-08 -3.74538725447334558e-09 2.91998791545622597e-09 8.83404461352950098e-09 1.40172112123025053e-08 1.85302073707820893e-08 2.24526474695875577e-08 2.58355309097017713e-08 2.86290737277184482e-08 3.06118082882002089e-08 3.13827599276667745e-08 3.04942435414321714e-08 2.77359223995200659e-08 2.34097193339956813e-08 1.83162180307332604e-08 1.33722267999703043e-08 9.18876035743066532e-09 5.96933651252688286e-09 3.66312011124679397e-09 2.11629762148407862e-09 1.14659394357573267e-09 5.80294654276119795e-10 2.73289940271518041e-10 1.19320639454659199e-10 4.81254398972615803e-11 1.78706684305224251e-11 6.09064202088095069e-12 1.89985605536866197e-12 5.41057140287361761e-13 1.40388121611531991e-13 3.31339067639853224e-14 7.10509003639655009e-15 1.38340162462590861e-15 2.44557112701015565e-16 3.92732852679164797e-17 5.73594036531875131e-18 7.63297837545040790e-19 9.27797024642742849e-20 1.03341004954006393e-20 1.05889606209041751e-21 1.00278252845723577e-22 8.82381465990968420e-24 7.25829039523455264e-25 5.61921651876615256e-26 4.12486798929083794e-27 2.89433791594626682e-28 1.95827377813576992e-29 1.28947616637460697e-30 8.34507287261317562e-32 5.36281199941087980e-33 3.45900774914971186e-34 2.26418754622472632e-35 1.52126616414639780e-36 1.06133625928011674e-37 7.77926459566581020e-39 6.06135494867203515e-40 5.07976870088244405e-41 4.63246209633912203e-42 4.64987011534727176e-43 5.19491059051264971e-44 6.53002230658056642e-45 9.33146348408417493e-46 1.53093294548647873e-46 2.91036316238822022e-47 6.46614112606662104e-48 1.69220204746673240e-48 5.25318859954493601e-49 1.94643702589858175e-49 8.65353553763882913e-50 4.63616937144674830e-50 3.00319236841406868e-50 2.35740956564932523e-50
 -6.87907435330197064e-10 -3.62340403528204129e-09 -8.89657016509451224e-09 -1.64813286115911258e-08 -2.63089899696723602e-08 -3.82390618591241230e-08 -5.20247425129206637e-08 -6.72802437377065758e-08 -8.34595323795367534e-08 -9.98579230902152873e-08 -1.15646413074249973e-07 -1.29941953686413691e-07 -1.41905486684429344e-07 -1.50847476438907202e-07 -1.56314152875373295e-07 -1.58131586296296290e-07 -1.56398374006199939e-07 -1.51434562641362500e-07 -1.43706286491571079e-07 -1.33748074912711026e-07 -1.22099196351605451e-07 -1.09261491402734265e-07 -9.56783601998952629e-08 -8.17300250512943856e-08 -6.77387794500534080e-08 -5.39784959448368152e-08 -4.06840125452725821e-08 -2.80574138063427554e-08 -1.62694188942480519e-08 -5.45519097634518506e-09 4.29478415648510718e-09 1.29461038617693191e-08 2.05284547984824938e-08 2.71305449619870742e-08 3.28687797179252808e-08 3.78177235349791498e-08 4.19044736971350398e-08 4.48048875003874898e-08 4.59321193634806433e-08 4.46309548222382577e-08 4.05935235292174731e-08 3.42616380946662978e-08 2.68069088428984010e-08 1.95710602317505069e-08 1.34483038847977008e-08 8.73648439031572194e-09 5.36119836279125004e-09 3.09733044147881736e-09 1.67811037488540449e-09 8.49296883466875776e-10 3.99976693761384206e-10 1.74633150695866690e-10 7.04345757415302547e-11 2.61548393662996280e-11 8.91403632478870155e-12 2.78055879762297830e-12 7.91871248514063988e-13 2.05466894718320860e-13 4.84935734486332470e-14 1.03987508362887339e-14 2.02469639023905424e-15 3.57924941722674957e-16 5.74789638856801323e-17 8.39491605216117614e-18 1.11713534041643140e-18 1.35789053327750264e-19 1.51246206194046441e-20 1.54976255871476456e-21 1.46763685767183800e-22 1.29142219792713010e-23 1.06229766383086917e-24 8.22408648255115740e-26 6.03701104302759337e-27 4.23605083288583357e-28 2.86606047264073592e-29 1.88723191034757195e-30 1.22135550783879491e-31 7.84882314449938417e-33 5.06248225813850806e-34 3.31378543069599839e-35 2.22647180471918432e-36 1.55333454932233753e-37 1.13854591531357904e-38 8.87118688176149969e-40 7.43457170044508009e-41 6.77990947714557815e-42 6.80538730796447059e-43 7.60308955273928267e-44 9.55711246406445575e-45 1.36572039712497245e-45 2.24061999119789996e-46 4.25950590293209827e-47 9.46361841752680517e-48 2.47664785156663668e-48 7.68838350212716382e-49 2.84873731017441866e-49 1.26650126769428818e-49 6.78533574043638009e-50 4.39536757713945676e-50 3.45022239893617184e-50
 -9.35720652667599522e-10 -4.92871510032176499e-09 -1.21016174779250081e-08 -2.24194169755094132e-08 -3.57899464590888275e-08 -5.20247425129206505e-08 -7.07926313799209870e-08 -9.15754785605954398e-08 -1.13638777776178060e-07 -1.36032323764630238e-07 -1.57634436269048965e-07 -1.77244658998600097e-07 -1.93714941539070411e-07 -2.06092943010534598e-07 -2.13741571936313702e-07 -2.16403033186800407e-07 -2.14193306403806800e-07 -2.07535827567294434e-07 -1.97060047805667542e-07 -1.83494918947612376e-07 -1.67580391731507194e-07 -1.50007951604153247e-07 -1.31390321447411790e-07 -1.12253905217208411e-07 -9.30453668334777214e-08 -7.41443876340293136e-08 -5.58764672381074434e-08 -3.85215690135038797e-08 -2.23160860394074241e-08 -7.44714611913416313e-09 5.95987191797652627e-09 1.78569768610415765e-08 2.82845383749553367e-08 3.73642796081569399e-08 4.52561451830449729e-08 5.20625831478534428e-08 5.76831617914954614e-08 6.16717318535121950e-08 6.32206201018273682e-08 6.14280437920570378e-08 5.58702069145682568e-08 4.71550216031959294e-08 3.68947797366065916e-08 2.69359325659781496e-08 1.85090924983054496e-08 1.20241506255835919e-08 7.37869745187048675e-09 4.26290350428884929e-09 2.30960983798446149e-09 1.16890109561638499e-09 5.50494590060615489e-10 2.40350587351107473e-10 9.69403367970255658e-11 3.59973718708624111e-11 1.22685502487833143e-11 3.82693451941306696e-12 1.08986728772621686e-12 2.82788007226709775e-13 6.67426427274368683e-14 1.43120042766390201e-14 2.78662970264712348e-15 4.92619250277526436e-16 7.91094571510649225e-17 1.15540936590964167e-17 1.53753625459955012e-18 1.86889274832131372e-19 2.08163292468384890e-20 2.13297055375834193e-21 2.01993939447037828e-22 1.77741158819910728e-23 1.46206275825430349e-24 1.13189849634915371e-25 8.30886702075749293e-27 5.83016737462703771e-28 3.94462051702514672e-29 2.59743787591339511e-30 1.68097792358179626e-31 1.08025049316438156e-32 6.96760397294534181e-34 4.56083479160029846e-35 3.06434153827952736e-36 2.13788815563542674e-37 1.56700556434592152e-38 1.22096081557611540e-39 1.02323635144192784e-40 9.33133774879010324e-42 9.36640359055836808e-43 1.04642988072204006e-43 1.31536635383470061e-44 1.87967096375506995e-45 3.08381451281185263e-46 5.86245159408609400e-47 1.30249861321682428e-47 3.40866492266365947e-48 1.05816914146334323e-48 3.92077987196910377e-49 1.74311358217768757e-49 9.33880701523301259e-50 6.04944120927659530e-50 4.74861708796393784e-50
 -1.20974464128866467e-09 -6.37209613431652899e-09 -1.56458020916464930e-08 -2.89864943007177771e-08 -4.62774794652578555e-08 -6.72802437377065890e-08 -9.15754785605954266e-08 -1.18506291556896925e-07 -1.47139279175854480e-07 -1.76262558288325177e-07 -2.04438147905415565e-07 -2.30116122358743374e-07 -2.51799763169326285e-07 -2.68230032196802676e-07 -2.78544195603731920e-07 -2.82366565614135931e-07 -2.79810229785138449e-07 -2.71397879150121175e-07 -2.57933123258798721e-07 -2.40361361142686436e-07 -2.19651632707470772e-07 -1.96715503319786513e-07 -1.72364379675965742e-07 -1.47297424064735183e-07 -1.22108866604767167e-07 -9.73041032127702282e-08 -7.33162888420513136e-08 -5.05177095267367616e-08 -2.92224782353879302e-08 -9.67918348874097745e-09 7.94540214926856983e-09 2.35867882748866858e-08 3.72971186086280243e-08 4.92358803330444608e-08 5.96130827885712879e-08 6.85632293404628022e-08 7.59539162508644570e-08 8.11977709630091448e-08 8.32315832154666230e-08 8.08682301757510321e-08 7.35496776870998652e-08 6.20758585482159566e-08 4.85687789086425687e-08 3.54587545816025747e-08 2.43655663608407126e-08 1.58287250157220836e-08 9.71340333945763377e-09 5.61173855281944538e-09 3.04040026137820851e-09 1.53875727279875444e-09 7.24678899406995134e-10 3.16401073891122456e-10 1.27613751609028437e-10 4.73875141432937029e-11 1.61505214084289746e-11 5.03784140003902680e-12 1.43472023610621289e-12 3.72267163070846071e-13 8.78612274790055593e-14 1.88405874566809151e-14 3.66837183819648860e-15 6.48493406834607847e-16 1.04141224457940013e-16 1.52100359531028749e-17 2.02404328968437762e-18 2.46024795270182748e-19 2.74030378919834716e-20 2.80788605555479906e-21 2.65908984708111299e-22 2.33982150327271640e-23 1.92468995340129157e-24 1.49005496076635462e-25 1.09379680352256109e-26 7.67495606507472507e-28 5.19278253425492277e-29 3.41932281102741995e-30 2.21287544752633717e-31 1.42206503174303932e-32 9.17230450175669743e-34 6.00398179534469423e-35 4.03396580325224119e-36 2.81436254243248903e-37 2.06284033495362155e-38 1.60729952458229911e-39 1.34701075443707773e-40 1.22839778100771671e-41 1.23301395518304169e-42 1.37754332471966806e-43 1.73157725081666977e-44 2.47444031694736952e-45 4.05960150906679274e-46 7.71746081746622313e-47 1.71463797597318251e-47 4.48724192599323672e-48 1.39299728396607039e-48 5.16140146183879980e-49 2.29467334027357326e-49 1.22938125230096864e-49 7.96361850161352694e-50 6.25118480474203313e-50
 -1.50003050601502249e-09 -7.90114912441572499e-09 -1.94005431740491599e-08 -3.59447505051350811e-08 -5.73933524674942418e-08 -8.34595323795367534e-08 -1.13638777776178060e-07 -1.47139279175854454e-07 -1.82832243012185377e-07 -2.19244703675472945e-07 -2.54616249329570182e-07 -2.87030518454921302e-07 -3.14611712034399490e-07 -3.35751121766098223e-07 -3.49310177562892677e-07 -3.54746599805205105e-07 -3.52132545736449710e-07 -3.42068931876210352e-07 -3.25531192219216852e-07 -3.03694881951241147e-07 -2.77782739196510717e-07 -2.48956406521420102e-07 -2.18256932894265713e-07 -1.86585351404936676e-07 -1.54709391475107743e-07 -1.23282599510072184e-07 -9.28649280900653656e-08 -6.39371634209785324e-08 -3.69045414028145859e-08 -1.20876546376073062e-08 1.02980208965087410e-08 3.01679502886881049e-08 4.75866321875443075e-08 6.27556507715973549e-08 7.59412784132863877e-08 8.73140294108747413e-08 9.67050233126133865e-08 1.03366577324584682e-07 1.05945531428813970e-07 1.02930968060538265e-07 9.36123795307397570e-08 7.90072561860787286e-08 6.18155562042668060e-08 4.51297491682283572e-08 3.10110052902164408e-08 2.01458444611568745e-08 1.23626407059513023e-08 7.14229129438892263e-09 3.86964569352771914e-09 1.95844270833159199e-09 9.22330718893760661e-10 4.02697839632109571e-10 1.62419850742993657e-10 6.03122905138981048e-11 2.05555305703188949e-11 6.41190185054830405e-12 1.82603801133802473e-12 4.73802686071053668e-13 1.11825342962718182e-13 2.39793596637390722e-14 4.66892231280240127e-15 8.25370617990517583e-16 1.32545885215176978e-16 1.93585993059430005e-17 2.57610521344982771e-18 3.13128630900615131e-19 3.48772876428859861e-20 3.57374496069065627e-21 3.38436476239790338e-22 2.97801548055539910e-23 2.44965580423120279e-24 1.89647286944821860e-25 1.39213403197302339e-26 9.76833056554649119e-28 6.60913511541173567e-29 4.35195744692602007e-30 2.81644675222671315e-31 1.80993953626813770e-32 1.16740918351583167e-33 7.64159536554361920e-35 5.13424879299847175e-36 3.58199325570590742e-37 2.62548994194195848e-38 2.04569828431258837e-39 1.71441456017800428e-40 1.56344937612967527e-41 1.56932469035472568e-42 1.75327522594275524e-43 2.20387375772495665e-44 3.14935658721964844e-45 5.16687873317008070e-46 9.82243821229096863e-47 2.18231440061566322e-47 5.71116058531868697e-48 1.77294458826345717e-48 6.56920081289772175e-49 2.92055756882665603e-49 1.56470146856542289e-49 1.01357374684672378e-49 7.95622846531354142e-50
 -1.79377416271622624e-09 -9.44843698722915022e-09 -2.32003346474652978e-08 -4.29879716211222605e-08 -6.86501460503014051e-08 -9.98579230902152609e-08 -1.36032323764630238e-07 -1.76262558288325177e-07 -2.19244703675472945e-07 -2.63266051143246952e-07 -3.06260259597188275e-07 -3.45948510279956346e-07 -3.80060355007915358e-07 -4.06599290757931666e-07 -4.24093841518241430e-07 -4.31769304362737913e-07 -4.29595781274107621e-07 -4.18207784349801359e-07 -3.98730651395087616e-07 -3.72570569043652379e-07 -3.41221801323842456e-07 -3.06124390717887615e-07 -2.68581593775772696e-07 -2.29728684458919510e-07 -1.90536579201227462e-07 -1.51832989853377588e-07 -1.14326902160454130e-07 -7.86263034331495868e-08 -4.52429446325990712e-08 -1.45815066244340974e-08 1.30853311581262073e-08 3.76485145376077807e-08 5.91847387008280124e-08 7.79414239554902706e-08 9.42468430766415624e-08 1.08311171393269927e-07 1.19924445451468517e-07 1.28159727079840048e-07 1.31339841631548311e-07 1.27591989898626474e-07 1.16035020897910762e-07 9.79290163556181353e-08 7.66191239693656961e-08 5.59372023486704369e-08 3.84373577857197064e-08 2.49702821724136906e-08 1.53232051711053274e-08 8.85271237234579461e-09 4.79634523042306394e-09 2.42745137893939551e-09 1.14321198439788993e-09 4.99137048129432256e-10 2.01316794103039181e-10 7.47561783667438107e-11 2.54782918554794382e-11 7.94746835636955700e-12 2.26335176722662700e-12 5.87273008026223548e-13 1.38606315238087451e-13 2.97221757684070718e-14 5.78708527624204729e-15 1.02303958598541490e-15 1.64289522565283679e-16 2.39948321448889063e-17 3.19306335596451244e-18 3.88120747459709776e-19 4.32301668604185814e-20 4.42963439299670231e-21 4.19489987005318847e-22 3.69123320540192719e-23 3.03633503097520937e-24 2.35066824281782091e-25 1.72554318164839362e-26 1.21077988950401155e-27 8.19199248138793246e-29 5.39423189842724979e-30 3.49097365063133443e-31 2.24341253245446009e-32 1.44699897988506585e-33 9.47172756406448364e-35 6.36388184512657070e-36 4.43986736330943251e-37 3.25428528645118186e-38 2.53563579126616363e-39 2.12501091422037913e-40 1.93789019713182965e-41 1.94517272585605929e-42 2.17317889969009496e-43 2.73169441470216739e-44 3.90361747456549360e-45 6.40432996650919702e-46 1.21748816731190308e-46 2.70497199335453500e-47 7.07896614964084557e-48 2.19755945764692290e-48 8.14250467478025240e-49 3.62002237842803764e-49 1.93944281234884055e-49 1.25632165003988273e-49 9.86172159697944234e-50
