 -1.79232473925994139e-11 -1.79201057734924488e-11 -1.79037079745440263e-11 -1.78558089445736946e-11 -1.77506886692930332e-11 -1.75564621156501264e-11 -1.72376263821622862e-11 -1.67592152218712417e-11 -1.60925581078088495e-11 -1.52219617369237577e-11 -1.41508039404912209e-11 -1.29049636917690534e-11 -1.15317326457480522e-11 -1.00936226251334886e-11 -8.65840361077339740e-12 -7.28827893041721624e-12 -6.03137837644671785e-12 -4.91757820033618783e-12 -3.95880932779582704e-12 -3.15253826338664999e-12 -2.48657602650347732e-12 -1.94368421149479992e-12 -1.50513328837546824e-12 -1.15300022481180910e-12 -8.71377112407015911e-13 -6.46804793765285445e-13 -4.68235151179459144e-13 -3.26752022438859602e-13 -2.15199882619890954e-13 -1.27806297786331316e-13 -5.98440934914040149e-14 -7.35915920796581763e-15 3.30159651865779372e-14 6.41410839300937710e-14 8.83194348330740697e-14 1.07120207557567742e-13 1.21131739832602706e-13 1.29815852083570824e-13 1.31751145864919121e-13 1.25516312260194435e-13 1.11050840540423064e-13 9.06142125949529283e-14 6.82533029045876186e-14 4.78728412773756066e-14 3.16010371778642681e-14 1.97424226601220925e-14 1.16677762433934433e-14 6.50145217416941897e-15 3.40206643160580559e-15 1.66514404994122901e-15 7.59342375058080668e-16 3.21405579319140106e-16 1.25812611174198765e-16 4.53906537613860321e-17 1.50455537009735660e-17 4.56887293792144666e-18 1.26788779640145559e-18 3.20853741687119231e-19 7.39202310979367940e-20 1.54858637206723499e-20 2.94807205986039960e-21 5.09954520941238039e-22 8.01930273831449631e-23 1.14775583647648598e-23 1.49779665784380562e-24 1.78659470082937580e-25 1.95412699536262048e-26 1.96755259180085893e-27 1.83211261785741016e-28 1.58616270136396056e-29 1.28451658899827201e-30 9.79621149195740205e-32 7.08806537462097313e-33 4.90519238070864202e-34 3.27505928231722923e-35 2.12933512333845530e-36 1.36140779717535428e-37 8.64803105627823900e-39 5.51669366631059423e-40 3.57335067451830051e-41 2.37703147680195112e-42 1.64277211279533597e-43 1.19339237472762813e-44 9.22058539617211312e-46 7.66652336125600360e-47 6.93988065672002050e-48 6.91806617557823806e-49 7.67966603677656846e-50 9.59653533748477737e-51 1.36395167375432133e-51 2.22672971172587579e-52 4.21436609220679226e-53 9.32641354752048826e-54 2.43229335144530809e-54 7.52818135544097152e-55 2.78239797837312564e-55 1.23450321950073503e-55 6.60366762483012723e-56 4.27310446281440783e-56 3.35225230829065041e-56
 -4.97340267334294489e-10 -4.97253102197808930e-10 -4.96798140436968982e-10 -4.95469167201821768e-10 -4.92552570180845559e-10 -4.87163679562396905e-10 -4.78317430351812101e-10 -4.65043617640995070e-10 -4.46546669994775038e-10 -4.22391023999821017e-10 -3.92670214424686243e-10 -3.58102078803966054e-10 -3.19998615016475178e-10 -2.80094223114634955e-10 -2.40269331423711684e-10 -2.02250037970134833e-10 -1.67372025254116617e-10 -1.36464513994505344e-10 -1.09858760356198826e-10 -8.74846111355964322e-11 -6.90039337512646090e-11 -5.39384337140100490e-11 -4.17684058034389829e-11 -3.19965034457117879e-11 -2.41812870886197628e-11 -1.79492635186699751e-11 -1.29938432175777550e-11 -9.06759775779549244e-12 -5.97195673978269988e-12 -3.54673115367651251e-12 -1.66073861747290024e-12 -2.04249888987762585e-13 9.16184266054416576e-13 1.77992517675370238e-12 2.45088907297263216e-12 2.97262192766703528e-12 3.36145055461713466e-12 3.60244037266224013e-12 3.65614707434054788e-12 3.48312882917274577e-12 3.08170654160214156e-12 2.51458189402080760e-12 1.89405746254339816e-12 1.32849121574792974e-12 8.76941900880030793e-13 5.47860424942418953e-13 3.23785634666287110e-13 1.80417996726761204e-13 9.44087557176480603e-14 4.62084385772926165e-14 2.10720660957485343e-14 8.91913822770707987e-15 3.49135217761945467e-15 1.25960947939157985e-15 4.17520359346752235e-16 1.26788120037905164e-16 3.51844124894359320e-17 8.90382448066965679e-18 2.05131708535439846e-18 4.29739144026340622e-19 8.18102229057190459e-20 1.41514495439372827e-20 2.22538978250939090e-21 3.18507006970410234e-22 4.15644786851650457e-23 4.95787441614193285e-24 5.42278348848438081e-25 5.46004007863672511e-26 5.08418852782110102e-27 4.40166730026880842e-28 3.56458682561660132e-29 2.71848933575965705e-30 1.96696755035598032e-31 1.36121123658754522e-32 9.08842537124566253e-34 5.90899330483464911e-35 3.77796311581630212e-36 2.39986449381432060e-37 1.53090537808595129e-38 9.91619635273305008e-40 6.59636096863615515e-41 4.55876075529506436e-42 3.31171334628715224e-43 2.55875069804668813e-44 2.12749203877011904e-45 1.92584567084619214e-46 1.91979206239557439e-47 2.13113918440922538e-48 2.66307836673079820e-49 3.78502247476153399e-50 6.17926731971336138e-51 1.16950407443210400e-51 2.58811844653730770e-52 6.74971494944685268e-53 2.08910156092964103e-53 7.72126983124871099e-54 3.42579764826876071e-54 1.83254516027986609e-54 1.18580421564276801e-54 9.30263921403071371e-55
 -3.00051943526803750e-09 -2.99999385766889618e-09 -2.99725058352843017e-09 -2.98923728220195954e-09 -2.97165100675776211e-09 -2.93915716030780774e-09 -2.88581528015322935e-09 -2.80577357491274674e-09 -2.69423187928174564e-09 -2.54855922209550862e-09 -2.36931378891412412e-09 -2.16081817142488179e-09 -1.93097941995246419e-09 -1.69025512786133273e-09 -1.44998777423977572e-09 -1.22059299813927721e-09 -1.01013421502785217e-09 -8.23620664987542516e-10 -6.63056937757185072e-10 -5.28024426087353283e-10 -4.16486011355241638e-10 -3.25557422854584831e-10 -2.52103464428311094e-10 -1.93123193186069628e-10 -1.45952665548474672e-10 -1.08337791481340905e-10 -7.84281618082060707e-11 -5.47303856663512824e-11 -3.60459410252885822e-11 -2.14079585666923234e-11 -1.00246460104933675e-11 -1.23370011812315396e-12 5.52891658375871003e-12 1.07422075932025831e-11 1.47919524306949155e-11 1.79409820015621464e-11 2.02878430097811658e-11 2.17424019394159295e-11 2.20665956703608299e-11 2.10223757862253913e-11 1.85996112686404756e-11 1.51767417423771534e-11 1.14315728411304294e-11 8.01810154226566056e-12 5.29277817814232480e-12 3.30660868522991371e-12 1.95420647507124981e-12 1.08891185624547284e-12 5.69803539392871139e-13 2.78890782526171596e-13 1.27180341142615477e-13 5.38314104247591327e-14 2.10720370697999067e-14 7.60236613405143383e-15 2.51994184097656419e-15 7.65229001552950685e-16 2.12355327613893264e-16 5.37389834383941772e-17 1.23807129030840349e-17 2.59368821749212281e-18 4.93765145173761415e-19 8.54109948449923600e-20 1.34313276079973502e-20 1.92234725973833452e-21 2.50862178400448793e-22 2.99232232479383453e-23 3.27291793156501310e-24 3.29540412263255317e-25 3.06855912783329171e-26 2.65662382245775202e-27 2.15140437164565531e-28 1.64074270698569080e-29 1.18716215611268800e-30 8.21558274084516136e-32 5.48531400416086129e-33 3.56636957298836686e-34 2.28018750475954527e-35 1.44843685928953810e-36 9.23977075741387818e-38 5.98491470233673179e-39 3.98122993213462132e-40 2.75143747536298703e-41 1.99878271660395913e-42 1.54433253583628354e-43 1.28404661589680779e-44 1.16234306445083623e-45 1.15868941231043451e-46 1.28624784804346198e-47 1.60729944007498498e-48 2.28444817078131324e-49 3.72949329080787121e-50 7.05853521577194327e-51 1.56205742224089438e-51 4.07378663358800352e-52 1.26087606340333406e-52 4.66016803153732545e-53 2.06763822943240970e-53 1.10603159306698825e-53 7.15691462397955395e-54 5.61460262644673358e-54
 -1.03205958198772432e-08 -1.03187910694451898e-08 -1.03093710816637822e-08 -1.02818544475464315e-08 -1.02214645704780565e-08 -1.01098800377672112e-08 -9.92669381759168663e-09 -9.65179402344628542e-09 -9.26866625463512853e-09 -8.76822932135118577e-09 -8.15234166481778562e-09 -7.43578866728723191e-09 -6.64568283348310923e-09 -5.81793090696370753e-09 -4.99152224902758471e-09 -4.20230108845413132e-09 -3.47805326060923883e-09 -2.83607338124481735e-09 -2.28331766254265254e-09 -1.81839300580967934e-09 -1.43432159580605818e-09 -1.12119626316310299e-09 -8.68235770339238007e-10 -6.65114203376065898e-10 -5.02661809315031067e-10 -3.73117800071740415e-10 -2.70110309599188183e-10 -1.88496394757466575e-10 -1.24148370107562413e-10 -7.37362774921890969e-11 -3.45331223091603390e-11 -4.25789947156167430e-12 1.90319339283133159e-11 3.69860367762627400e-11 5.09329947514693674e-11 6.17779734235833251e-11 6.98603866177900719e-11 7.48698963841725458e-11 7.59867492614985762e-11 7.23912399499741587e-11 6.40485136238329436e-11 5.22617848241974420e-11 3.93651498362809628e-11 2.76107086472715472e-11 1.82259306728484342e-11 1.13864626252441474e-11 6.72940193245359312e-12 3.74971917501662785e-12 1.96214526023751094e-12 9.60373503608478767e-13 4.37951471297841552e-13 1.85370985340532663e-13 7.25625467503248019e-14 2.61791036586291450e-14 8.67753761306427716e-15 2.63510184249213134e-15 7.31255492938849630e-16 1.85052699113301337e-16 4.26335627925451547e-17 8.93148639312927711e-18 1.70030330636622141e-18 2.94116742846795257e-19 4.62514026202584606e-20 6.61969235855869210e-21 8.63855596864529460e-22 1.03042012787658680e-22 1.12704452848712705e-23 1.13478775006568993e-24 1.05667261758301164e-25 9.14820775924823700e-27 7.40846105528189171e-28 5.64997384261187899e-29 4.08804810748292529e-30 2.82907412886810105e-31 1.88889338794115991e-32 1.22809594713419091e-33 7.85193169940210274e-35 4.98775967110088100e-36 3.18175801843748216e-37 2.06093320147625572e-38 1.37095503476872129e-39 9.47470284661506119e-41 6.88290119344279235e-42 5.31798086896037763e-43 4.42167420304930324e-44 4.00258236516225705e-45 3.99000084258250023e-46 4.42925424274001812e-47 5.53481031882443549e-48 7.86660344021061222e-49 1.28426834623772345e-49 2.43063940308389606e-50 5.37901732240515912e-51 1.40282735795184125e-51 4.34188531587055084e-52 1.60475051675729009e-52 7.12000832236637056e-53 3.80867118570851066e-53 2.46451680732241351e-53 1.93341450411908565e-53
 -2.64280565423656201e-08 -2.64234521417783033e-08 -2.63994191359828033e-08 -2.63292155974918821e-08 -2.61751371187561650e-08 -2.58904226669781952e-08 -2.54229612425861130e-08 -2.47213424548767733e-08 -2.37432575015405881e-08 -2.24652746832550515e-08 -2.08918075361788444e-08 -1.90602520481410556e-08 -1.70395579557397198e-08 -1.49213137451067783e-08 -1.28052205404239694e-08 -1.07831674243568213e-08 -8.92659155873422073e-09 -7.28014494478875839e-09 -5.86198655798176649e-09 -4.66881395079020207e-09 -3.68292404264728127e-09 -2.87902486577060674e-09 -2.22952391801007854e-09 -1.70795796930363326e-09 -1.29080738073755944e-09 -9.58156033517637485e-10 -6.93646765607920200e-10 -4.84074520550396506e-10 -3.18839816319236352e-10 -1.89391198956927677e-10 -8.87255739481979864e-11 -1.09852839460937095e-11 4.88179820760235891e-11 9.49202750307719886e-11 1.30733095059942296e-10 1.58580711728035197e-10 1.79334825145847997e-10 1.92198971976672518e-10 1.95068849593250503e-10 1.85840264986204895e-10 1.64423919568980637e-10 1.34165637235447548e-10 1.01057714525221454e-10 7.08818909255214375e-11 4.67894024809669634e-11 2.92311979605471802e-11 1.72756442709671206e-11 9.62623634276523956e-12 5.03719685129112168e-12 2.46545980964927325e-12 1.12430395270435597e-12 4.75882239082526129e-13 1.86281722530515442e-13 6.72066877391471135e-14 2.22768723006488245e-14 6.76480227216985203e-15 1.87727041745096456e-15 4.75065084137651321e-16 1.09448372828273378e-16 2.29288048171085432e-17 4.36499821686621338e-18 7.55052959954333242e-19 1.18736042609870638e-19 1.69939941819800600e-20 2.21767962546321225e-21 2.64528205307348854e-22 2.89333502344430357e-23 2.91321331071484008e-24 2.71267707823255487e-25 2.34851674617217689e-26 1.90189108444602626e-27 1.45045438669425872e-28 1.04947871521415382e-29 7.26276451337192958e-31 4.84914399633629264e-32 3.15275288223400866e-33 2.01573828936094877e-34 1.28045155128035003e-35 8.16817018261369163e-37 5.29080244205066222e-38 3.51949894770808343e-39 2.43233408847805253e-40 1.76696994603663716e-41 1.36522551948720958e-42 1.13512677138809143e-43 1.02753802838198013e-44 1.02430811441616221e-45 1.13707270672001180e-46 1.42088970305626619e-47 2.01950476618242046e-48 3.29695791132503512e-49 6.23990759319753223e-50 1.38089471338247561e-50 3.60132114382920288e-51 1.11464345902882740e-51 4.11969579169847138e-52 1.82783978005514333e-52 9.77757382580734459e-53 6.32687723637610138e-53 4.96343793538156311e-53
 -5.63448950762057632e-08 -5.63351457856553627e-08 -5.62842582587622449e-08 -5.61356054050943180e-08 -5.58093314546688201e-08 -5.52063538919493589e-08 -5.42161485283876970e-08 -5.27294689081725452e-08 -5.06560388382752479e-08 -4.79452083953580911e-08 -4.46050283234484880e-08 -4.07133890332303634e-08 -3.64153951550085471e-08 -3.19048798934009780e-08 -2.73938349317214953e-08 -2.30785568258536247e-08 -1.91124732658920078e-08 -1.55922320506834765e-08 -1.25579280731900003e-08 -1.00035809627915038e-08 -7.89211160074882639e-09 -6.16991109302927266e-09 -4.77821590194741229e-09 -3.66052241227663708e-09 -2.76653391149565195e-09 -2.05361809363101617e-09 -1.48673931193665212e-09 -1.03760276635897774e-09 -6.83491807355955204e-10 -4.06077244278338877e-10 -1.90348339603812946e-10 -2.37499640838960349e-11 1.04409000357083229e-10 2.03206781800319148e-10 2.79954171353481583e-10 3.39632098669680671e-10 3.84109260773237727e-10 4.11680502914480129e-10 4.17838879968445491e-10 3.98077625315484672e-10 3.52206176718342909e-10 2.87392460565673899e-10 2.16473376209447211e-10 1.51834564496347302e-10 1.00226585347638717e-10 6.26155294336647875e-11 3.70057905578527987e-11 2.06201556764228080e-11 1.07900715828819803e-11 5.28120847743934492e-12 2.40834723285783731e-12 1.01937703046918244e-12 3.99030023990043301e-13 1.43961977583153487e-13 4.77187997170107022e-14 1.44907341234775327e-14 4.02125953362519557e-15 1.01762640320740174e-15 2.34446930992170628e-16 4.91152828564077292e-17 9.35016539458576874e-18 1.61738208463611835e-18 2.54341820785706503e-19 3.64024541877123133e-20 4.75044176802969972e-21 5.66639925796477604e-22 6.19774787778628056e-23 6.24032864126812284e-24 5.81076443502998982e-25 5.03070474939371642e-26 4.07399796023366028e-27 3.10698557744556638e-28 2.24806463418278974e-29 1.55574036074375132e-30 1.03872416278870696e-31 6.75344057468972565e-33 4.31786733629454881e-34 2.74282625645656244e-35 1.74968522141823348e-36 1.13333079549522926e-37 7.53903887640727374e-39 5.21024767283742280e-40 3.78498622758757391e-41 2.92441860055736942e-42 2.43152928938730302e-43 2.20106588109099802e-44 2.19414715193822166e-45 2.43569762067700353e-46 3.04365555843666949e-47 4.32593528266437092e-48 7.06233863721155690e-49 1.33663642758882295e-49 2.95798318713167851e-50 7.71430818280726083e-51 2.38765242201237818e-51 8.82470672591911059e-52 3.91537404940184145e-52 2.09443186592765322e-52 1.35526599224796745e-52 1.06320675845834579e-52
 -1.05901358756223609e-07 -1.05883243641744564e-07 -1.05788688551755768e-07 -1.05512462324258592e-07 -1.04906121041764907e-07 -1.03785341466037215e-07 -1.01944192169466621e-07 -9.91784842437276808e-08 -9.53183488326830564e-08 -9.02664794260089338e-08 -8.40338241618321364e-08 -7.67610762437614372e-08 -6.87150259344033915e-08 -6.02554370505131303e-08 -5.17788603617347888e-08 -4.36553519398679027e-08 -3.61767311919119874e-08 -2.95291707385588016e-08 -2.37923743485986683e-08 -1.89584665816699555e-08 -1.49598804538657347e-08 -1.16968741194310880e-08 -9.05922210557716924e-09 -6.94047319208574756e-09 -5.24561925449414723e-09 -3.89399609016470712e-09 -2.81924367646146830e-09 -1.96773527362255963e-09 -1.29640063177459390e-09 -7.70482061886500764e-10 -3.61513658649016874e-10 -4.56875963917309093e-11 1.97267143027402135e-10 3.84561469313188832e-10 5.30054385973253922e-10 6.43188377377099354e-10 7.27508004928745637e-10 7.79786076950776582e-10 7.91486896900106397e-10 7.54074926836549596e-10 6.67191469760684326e-10 5.44417952468058417e-10 4.10074870063462168e-10 2.87627151301768241e-10 1.89863859671078463e-10 1.18615499134188256e-10 7.01017814994694087e-11 3.90617129504187800e-11 2.04401294566701855e-11 1.00044357014359153e-11 4.56224241082537763e-12 1.93105243465506024e-12 7.55900734231243502e-13 2.72713707777874763e-13 9.03958823761525785e-14 2.74504520087605400e-14 7.61765311540364955e-15 1.92773545085319811e-15 4.44123342814074908e-16 9.30412806899174671e-17 1.77124365381403922e-17 3.06387912488069317e-18 4.81811056837823454e-19 6.89587909108897984e-20 8.99897327662437251e-21 1.07341120755804444e-21 1.17406691535188885e-22 1.18213315675775176e-23 1.10075888388414515e-24 9.52988702859515867e-26 7.71755483967109460e-27 5.88570036547044141e-28 4.25860833946913355e-29 2.94710779496141980e-30 1.96770111901827353e-31 1.27933410435927374e-32 8.17952692160099727e-34 5.19585695982987066e-35 3.31450599785589669e-36 2.14691857242971594e-37 1.42815341843019645e-38 9.87000214709497791e-40 7.17006644954223588e-41 5.53985519361267459e-42 4.60615320669686329e-43 4.16957619148463070e-44 4.15646972565202194e-45 4.61404942047145351e-46 5.76573094027448675e-47 8.19480994937920523e-48 1.33784994552319372e-48 2.53204931221974228e-49 5.60343795006300156e-50 1.46135540474133467e-50 4.52303522908063188e-51 1.67170309232778302e-51 7.41706563710916612e-52 3.96757459640078246e-52 2.56734010197605768e-52 2.01407942259456101e-52
 -1.81330954374676305e-07 -1.81300477705201144e-07 -1.81141396227405001e-07 -1.80676638225869337e-07 -1.79656300360310538e-07 -1.77769725007089181e-07 -1.74669015269413747e-07 -1.70007594927453861e-07 -1.63494245732661566e-07 -1.54957060484929256e-07 -1.44404081024199920e-07 -1.32061434746822167e-07 -1.18370345320406254e-07 -1.03934626352856843e-07 -8.94278888402862529e-08 -7.54862626644230225e-08 -6.26182011058597027e-08 -5.11542911882211163e-08 -4.12425280364274485e-08 -3.28784590160494238e-08 -2.59521660057141501e-08 -2.02956863330807091e-08 -1.57209605463778543e-08 -1.20451008427839985e-08 -9.10419563520237279e-09 -6.75871464309260715e-09 -4.89368073107210894e-09 -3.41608466509742787e-09 -2.25118307130436901e-09 -1.33864156580314014e-09 -6.29044476110079702e-10 -8.10658749110910228e-11 3.40475174991408343e-10 6.65443412808388837e-10 9.17884261968910810e-10 1.11418094770691665e-09 1.26048891626262243e-09 1.35122312373204749e-09 1.37159585708162415e-09 1.30681919228442403e-09 1.15627764192161387e-09 9.43516836838090787e-10 7.10694385474716415e-10 4.98483169978875851e-10 3.29050946339102363e-10 2.05571213848239406e-10 1.21492618035901588e-10 6.76974146093851620e-11 3.54245544863877748e-11 1.73385711492718153e-11 7.90676837017531531e-12 3.34668376575542522e-12 1.31004233624452025e-12 4.72636749756728358e-13 1.56663969187115936e-13 4.75740295697119188e-14 1.32020567223348819e-14 3.34093328241525646e-15 7.69704345794898423e-16 1.61248614142226040e-16 3.06971879455498959e-17 5.30996784176219504e-18 8.35020244627067623e-19 1.19511545385968218e-19 1.55959979471278121e-20 1.86031427011198918e-21 2.03475923498507177e-22 2.04873866844092197e-23 1.90770998914502851e-24 1.65161149459119005e-25 1.33751868986387575e-26 1.02004252047443450e-27 7.38053458204751995e-29 5.10759124120591571e-30 3.41019520020503447e-31 2.21719595686877372e-32 1.41758229876511978e-33 9.00486647297224617e-35 5.74432357820861939e-36 3.72079425250313378e-37 2.47511249675447229e-38 1.71055610433286842e-39 1.24263406119630625e-40 9.60104451542374066e-42 7.98285879221224412e-43 7.22623332336453654e-44 7.20351866112320801e-45 7.99654350041848471e-46 9.99250634456923050e-47 1.42023086047740023e-47 2.31860871157721101e-48 4.38825863703435102e-49 9.71123856395805563e-50 2.53265424929310103e-50 7.83880795647206299e-51 2.89720482365605199e-51 1.28544108200339866e-51 6.87614702021407299e-52 4.44942055988121886e-52 3.49057235635572858e-52
 -2.88678662620426678e-07 -2.88631359316206840e-07 -2.88384439924903493e-07 -2.87662999183458386e-07 -2.86078803656891710e-07 -2.83148469342750078e-07 -2.78328876829752764e-07 -2.71075420273716128e-07 -2.60924144258115431e-07 -2.47590057853556799e-07 -2.31062387490666978e-07 -2.11667976741511520e-07 -1.90073576254879237e-07 -1.67211719786302844e-07 -1.44141050191509427e-07 -1.21878543637573041e-07 -1.01252793959427314e-07 -8.28168932136224392e-08 -6.68331966995803631e-08 -5.33159702349404262e-08 -4.21041333867166413e-08 -3.29372826659635111e-08 -2.55179068501346103e-08 -1.95536028685731471e-08 -1.47806498617384442e-08 -1.09736675131536038e-08 -7.94647413505541415e-09 -5.54823103045410873e-09 -3.65761679876006106e-09 -2.17665756184991964e-09 -1.02510203632243699e-09 -1.35844691490889165e-10 5.48228167047046374e-10 1.07558724089865493e-09 1.48525126981896169e-09 1.80380659932986909e-09 2.04125506856467848e-09 2.18856737738979304e-09 2.22179904760745455e-09 2.11700409567848515e-09 1.87320000537642014e-09 1.52855116917830597e-09 1.15137543867693450e-09 8.07580658580982578e-10 5.33087968850272633e-10 3.33041281427159717e-10 1.96827431360019896e-10 1.09675030326220753e-10 5.73905005925618754e-11 2.80898132104020374e-11 1.28095682280508417e-11 5.42188224510849168e-12 2.12236788941290764e-12 7.65707246453394364e-13 2.53807431495554641e-13 7.70735014740302926e-14 2.13883209725094567e-14 5.41256161115360361e-15 1.24697843866140055e-15 2.61234755232949283e-16 4.97317247867183829e-17 8.60254169006624448e-18 1.35279462726605511e-18 1.93617540856614937e-19 2.52666684906843411e-20 3.01384635311825204e-21 3.29645991192827545e-22 3.31910748497688138e-23 3.09063052367239616e-24 2.67573203061505806e-25 2.16687853072585544e-26 1.65254376820540192e-27 1.19570075496563922e-28 8.27467237490378459e-30 5.52476619426109166e-31 3.59201990380316579e-32 2.29658715030329187e-33 1.45885429893858946e-34 9.30622464177844615e-36 6.02795894726293866e-37 4.00986330642350792e-38 2.77122599138939210e-39 2.01315804013834732e-40 1.55543940023604271e-41 1.29328147288133413e-42 1.17070260805744422e-43 1.16702265909827603e-44 1.29549847000448528e-45 1.61885902469077065e-46 2.30087773317413145e-47 3.75631545707948944e-48 7.10929947086846631e-49 1.57329156435870033e-49 4.10308482112451058e-50 1.26994412576755882e-50 4.69368335092895770e-51 2.08250840477030011e-51 1.11398601968211636e-51 7.20838615101008464e-52 5.65498205495969925e-52
 -4.33040139994578986e-07 -4.32971604205250311e-07 -4.32613840385738765e-07 -4.31568417063236854e-07 -4.29272162028058270e-07 -4.25022412380507044e-07 -4.18026242917489801e-07 -4.07481747503133578e-07 -3.92693580590712963e-07 -3.73213296955654001e-07 -3.48979120484898440e-07 -3.20415514788680939e-07 -2.88449875684259991e-07 -2.54420134284742388e-07 -2.19882265444685222e-07 -1.86366275558513998e-07 -1.55151310186241181e-07 -1.27120993595067186e-07 -1.02724556596570671e-07 -8.20290239182595411e-08 -6.48232608138640380e-08 -5.07325617099439113e-08 -3.93155061111397232e-08 -3.01314306545192312e-08 -2.27792205025216245e-08 -1.69141044793044973e-08 -1.22502462951886126e-08 -8.55555712057161299e-09 -5.64312782480594370e-09 -3.36192588926943107e-09 -1.58822008419232988e-09 -2.18563306838942321e-10 8.35059842939662709e-10 1.64731854864124418e-09 2.27830578364565833e-09 2.76896972559456307e-09 3.13474297205849569e-09 3.36179186684489790e-09 3.41335080644140334e-09 3.25264933795954466e-09 2.87820916255750319e-09 2.34871377689624146e-09 1.76918180630951662e-09 1.24091871201653412e-09 8.19137445282273749e-10 5.11747835042763882e-10 3.02442989534676860e-10 1.68525484727355283e-10 8.81856143764233585e-11 4.31624895267118223e-11 1.96830332431622034e-11 8.33119916161969141e-12 3.26120429488389673e-12 1.17657605276235548e-12 3.89997205909941786e-13 1.18430120407290637e-13 3.28650047985859066e-14 8.31686768063165218e-15 1.91608963252996804e-15 4.01409619666416872e-16 7.64170538694810011e-17 1.32185405557792596e-17 2.07868436396242123e-18 2.97509844561442930e-19 3.88243853459744652e-20 4.63103094884594595e-21 5.06529036012248275e-22 5.10008997742197952e-23 4.74901550781516902e-24 4.11148864239052860e-25 3.32959204360880439e-26 2.53927310043592396e-27 1.83729515246594535e-28 1.27147322488254471e-29 8.48926913906519498e-31 5.51944133534819869e-32 3.52889963840605456e-33 2.24165248581294654e-34 1.42997975865974746e-35 9.26246620424807518e-37 6.16149231743693587e-38 4.25822181296430081e-39 3.09338660531031040e-40 2.39006339805494665e-41 1.98723568169499521e-42 1.79888293493457878e-43 1.79322836757817807e-44 1.99064222887239548e-45 2.48751286681635024e-46 3.53549187466854390e-47 5.77189413712708468e-48 1.09240355845588240e-48 2.41749458235947429e-49 6.30473429814059761e-50 1.95137575960758191e-50 7.21223847799988995e-51 3.19994897209557719e-51 1.71173302562301456e-51 1.10762903696869094e-51 8.68935458278387541e-52
