 -5.74187631178435269e-06 -5.74166212689646458e-06 -5.74054369919068972e-06 -5.73727205915697688e-06 -5.73006766425787665e-06 -5.71666718107466183e-06 -5.69441282833298094e-06 -5.66040021937951237e-06 -5.61169386560061928e-06 -5.54560438881657378e-06 -5.45999894413169394e-06 -5.35359226560018560e-06 -5.22615099753289220e-06 -5.07855019512530055e-06 -4.91265265638156271e-06 -4.73103043596332260e-06 -4.53659352769938560e-06 -4.33221299827702438e-06 -4.12041662878552411e-06 -3.90320229962179009e-06 -3.68197511611381117e-06 -3.45758405916863243e-06 -3.23041968407853548e-06 -3.00053467962572062e-06 -2.76775847668999148e-06 -2.53179029117552311e-06 -2.29226907054353076e-06 -2.04883326934768252e-06 -1.80119887652678732e-06 -1.54930042635320405e-06 -1.29355264192567322e-06 -1.03528749796265816e-06 -7.77378259324222482e-07 -5.24943517210802612e-07 -2.85806730438170818e-07 -7.01202395160739098e-08 1.11523276765390387e-07 2.51612107091086463e-07 3.49401986721014135e-07 4.11388503157607211e-07 4.45792002644859609e-07 4.54245107697156787e-07 4.30709186590288720e-07 3.72367440392067222e-07 2.90117547704063211e-07 2.04197737654025200e-07 1.31241501457417983e-07 7.78746459460371858e-08 4.29469963069455754e-08 2.20529060302017857e-08 1.05272833901595566e-08 4.65745159626174248e-09 1.90313276319550264e-09 7.15856981885917860e-10 2.47098302224562496e-10 7.80509323766751610e-11 2.25050244240332693e-11 5.91115289136705559e-12 1.41203134257338704e-12 3.06403049704613804e-13 6.03591123691307399e-14 1.07935005282274026e-14 1.75299268419931291e-15 2.58880106156394316e-16 3.48262313579071902e-17 4.27846450175442703e-18 4.81538678508494344e-19 4.98463506581690797e-20 4.76763913640779614e-21 4.23605656367491960e-22 3.51753049642488400e-23 2.74830037769168693e-24 2.03548346633298212e-25 1.44064713868842485e-26 9.82906307002923641e-28 6.52468638790688587e-29 4.25558521108051340e-30 2.75535686087358320e-31 1.79004692183960889e-32 1.17983873206930809e-33 7.97959807514670647e-35 5.60223190605752444e-36 4.13089574095568552e-37 3.23695817089615203e-38 2.72731867646777500e-39 2.49971341209831703e-40 2.52096255009687146e-41 2.82885573420271958e-42 3.57037339765333998e-43 5.12121888504070672e-44 8.43066887017073867e-45 1.60765335896362033e-45 3.58167616200087967e-46 9.39605044216743146e-47 2.92296605617736545e-47 1.08493598800596564e-47 4.83031390387237438e-48 2.59068069934922715e-48 1.67944277975910572e-48 1.31886140138576155e-48
 -5.74166212689646458e-06 -5.74144798492242416e-06 -5.74032978117919601e-06 -5.73705879508621040e-06 -5.72985583393316197e-06 -5.71645799470097663e-06 -5.69420796755915889e-06 -5.66020181427153891e-06 -5.61150438412378814e-06 -5.54542642792225681e-06 -5.45983493734960502e-06 -5.35344415568450219e-06 -5.22601994990257530e-06 -5.07843643098260879e-06 -4.91255545462217256e-06 -4.73094829993931620e-06 -4.53652446158956818e-06 -4.33215481255053138e-06 -4.12036720268429992e-06 -3.90315975953414701e-06 -3.68193792313965782e-06 -3.45755102302145835e-06 -3.23038992977289874e-06 -3.00050759168434504e-06 -2.76773363869221738e-06 -2.53176743092156577e-06 -2.29224801521446244e-06 -2.04881391132078613e-06 -1.80118114859092620e-06 -1.54928428434962883e-06 -1.29353805278801545e-06 -1.03527443139357911e-06 -7.77366681736236494e-07 -5.24933387002829441e-07 -2.85797994168725053e-07 -7.01128290583290336e-08 1.11529445544263169e-07 2.51617133474045961e-07 3.49405982083614262e-07 4.11391587060671931e-07 4.45794300374955656e-07 4.54246749930498456e-07 4.30710307771689868e-07 3.72368171265645336e-07 2.90118003540496980e-07 2.04198009800896061e-07 1.31241656483410651e-07 7.78747297004262585e-08 4.29470389422583164e-08 2.20529263620097935e-08 1.05272924293511751e-08 4.65745532715657310e-09 1.90313418738370969e-09 7.15857482899547934e-10 2.47098464120346660e-10 7.80509802879928062e-11 2.25050373757216542e-11 5.91115608250499817e-12 1.41203205795255496e-12 3.06403195436004734e-13 6.03591393267984583e-14 1.07935050557273280e-14 1.75299337488353800e-15 2.58880201968563431e-16 3.48262434651666480e-17 4.27846589882299103e-18 4.81538826182880631e-19 4.98463650126837457e-20 4.76764042543499270e-21 4.23605763873878057e-22 3.51753133419471610e-23 2.74830099181947077e-24 2.03548389297029995e-25 1.44064742184936175e-26 9.82906488121195701e-28 6.52468751479384755e-29 4.25558589982388711e-30 2.75535727868111928e-31 1.79004717611712765e-32 1.17983888906409150e-33 7.97959906980439838e-35 5.60223256030377326e-36 4.13089619304733975e-37 3.23695850302393239e-38 2.72731893898419888e-39 2.49971363800437728e-40 2.52096276423812414e-41 2.82885596038196310e-42 3.57037366682328237e-43 5.12121924987069160e-44 8.43066943916219249e-45 1.60765346207125885e-45 3.58167638107329351e-46 9.39605099250289712e-47 2.92296622087889896e-47 1.08493604712254795e-47 4.83031415982920059e-48 2.59068083366841728e-48 1.67944286550774031e-48 1.31886146814615520e-48
 -5.74054369919068972e-06 -5.74032978117919601e-06 -5.73921274627214693e-06 -5.73594517303183983e-06 -5.72874969449622488e-06 -5.71536565398799381e-06 -5.69313820243516916e-06 -5.65916574256386347e-06 -5.61051488837921635e-06 -5.54449706568933984e-06 -5.45897841549157886e-06 -5.35267062176124001e-06 -5.22533549569069892e-06 -5.07784221993516233e-06 -4.91204773007483099e-06 -4.73051925415601630e-06 -4.53616367777725790e-06 -4.33185085966727362e-06 -4.12010900652855831e-06 -3.90293753498326500e-06 -3.68174363220169351e-06 -3.45737844802588479e-06 -3.23023449976234903e-06 -3.00036609121007606e-06 -2.76760389215075335e-06 -2.53164801615078811e-06 -2.29213802926514697e-06 -2.04871279187239512e-06 -1.80108854446636104e-06 -1.54919996481980847e-06 -1.29346184508360275e-06 -1.03520617721719144e-06 -7.77306205605257783e-07 -5.24880471572322626e-07 -2.85752360240309189e-07 -7.00741207197901040e-08 1.11561667815739182e-07 2.51643388338183731e-07 3.49426851362275077e-07 4.11407695324357350e-07 4.45806302093060465e-07 4.54255327715068584e-07 4.30716163910384592e-07 3.72371988706429664e-07 2.90120384397290768e-07 2.04199431218450104e-07 1.31242466170066853e-07 7.78751671360853832e-08 4.29472616165666721e-08 2.20530325488033098e-08 1.05273396375767105e-08 4.65747481188503684e-09 1.90314162513526989e-09 7.15860099373341904e-10 2.47099309583258427e-10 7.80512304889026619e-11 2.25051050102470165e-11 5.91117274647333698e-12 1.41203579354425670e-12 3.06403956403141352e-13 6.03592800883880508e-14 1.07935286957930690e-14 1.75299698114670107e-15 2.58880702216625731e-16 3.48263066767406759e-17 4.27847319261832975e-18 4.81539597130961713e-19 4.98464399488548494e-20 4.76764715437945472e-21 4.23606325050750734e-22 3.51753570709436548e-23 2.74830419721321110e-24 2.03548611965008622e-25 1.44064889961948537e-26 9.82907433288358697e-28 6.52469339506842504e-29 4.25558949353802041e-30 2.75535945854316138e-31 1.79004850267141680e-32 1.17983970802690031e-33 7.97960425794726358e-35 5.60223597251716502e-36 4.13089855067577184e-37 3.23696023485389236e-38 2.72732030767370731e-39 2.49971481567028356e-40 2.52096388042735735e-41 2.82885713915794283e-42 3.57037506945709788e-43 5.12122115071366767e-44 8.43067240330326627e-45 1.60765399912992367e-45 3.58167752200003867e-46 9.39605385826034508e-47 2.92296707842100720e-47 1.08493635488702101e-47 4.83031549222783251e-48 2.59068153282122751e-48 1.67944331181846381e-48 1.31886181561458667e-48
 -5.73727205915697688e-06 -5.73705879508621040e-06 -5.73594517303183983e-06 -5.73268756495460991e-06 -5.72551393521398330e-06 -5.71217018743949541e-06 -5.69000866096992834e-06 -5.65613460078228923e-06 -5.60761978574966268e-06 -5.54177763027455428e-06 -5.45647181258538956e-06 -5.35040656310065614e-06 -5.22333186074908331e-06 -5.07610249279202718e-06 -4.91056100640117285e-06 -4.72926276643377448e-06 -4.53510700256024346e-06 -4.33096058021703637e-06 -4.11935272797229730e-06 -3.90228661910952618e-06 -3.68117454512375183e-06 -3.45687298004930973e-06 -3.22977926085519932e-06 -2.99995166046634887e-06 -2.76722389442770422e-06 -2.53129828366649511e-06 -2.29181591562568889e-06 -2.04841664891012969e-06 -1.80081734283861470e-06 -1.54895302822828595e-06 -1.29323866713877951e-06 -1.03500629398558435e-06 -7.77129102836698136e-07 -5.24725512396109809e-07 -2.85618726606296625e-07 -6.99607698827832394e-08 1.11656023475549451e-07 2.51720268185508844e-07 3.49487959690388864e-07 4.11454861541908439e-07 4.45841443072027626e-07 4.54280442641521132e-07 4.30733309494703643e-07 3.72383164937063754e-07 2.90127354467558483e-07 2.04203592298342337e-07 1.31244836353719657e-07 7.78764475780097069e-08 4.29479133892891797e-08 2.20533433454118691e-08 1.05274778039128363e-08 4.65753183575662474e-09 1.90316339123787318e-09 7.15867755883307876e-10 2.47101783489195035e-10 7.80519625549447839e-11 2.25053028898647348e-11 5.91122149714996898e-12 1.41204672126144449e-12 3.06406182283723654e-13 6.03596917913286324e-14 1.07935978327242819e-14 1.75300752691034394e-15 2.58882164941426864e-16 3.48264914876447918e-17 4.27849451497949367e-18 4.81541850614067223e-19 4.98466589591761992e-20 4.76766681784707720e-21 4.23607964692157747e-22 3.51754848177699136e-23 2.74831355964545180e-24 2.03549262224340657e-25 1.44065321433009111e-26 9.82910192362722726e-28 6.52471055659744315e-29 4.25559997926759243e-30 2.75536581732024559e-31 1.79005237124941246e-32 1.17984209564070458e-33 7.97961937882011356e-35 5.60224591413964768e-36 4.13090541730288415e-37 3.23696527694991023e-38 2.72732429094006289e-39 2.49971824158151544e-40 2.52096712608737276e-41 2.82886056525898700e-42 3.57037914429861603e-43 5.12122667029129450e-44 8.43068100629905157e-45 1.60765555712054717e-45 3.58168083024583585e-46 9.39606216413005538e-47 2.92296956281339142e-47 1.08493724618005345e-47 4.83031934964507135e-48 2.59068355641185884e-48 1.67944460335778259e-48 1.31886282101727175e-48
 -5.73006766425787665e-06 -5.72985583393316197e-06 -5.72874969449622488e-06 -5.72551393521398330e-06 -5.71838821119899416e-06 -5.70513281609203632e-06 -5.68311586697450168e-06 -5.64945764658743828e-06 -5.60124132100235741e-06 -5.53578475707759593e-06 -5.45094634419506593e-06 -5.34541407237142470e-06 -5.21891203215531084e-06 -5.07226342216351230e-06 -4.90727912711448052e-06 -4.72648832105128770e-06 -4.53277324960768334e-06 -4.32899404794710701e-06 -4.11768207901032563e-06 -3.90084871358560976e-06 -3.67991744921607958e-06 -3.45575648061595316e-06 -3.22877377195957202e-06 -2.99903635734903778e-06 -2.76638468034524069e-06 -2.53052594047734863e-06 -2.29110458899717090e-06 -2.04776269224985046e-06 -1.80021847850696112e-06 -1.54840775975358378e-06 -1.29274587412377766e-06 -1.03456495017188938e-06 -7.76738070922415113e-07 -5.24383384194270905e-07 -2.85323693668799023e-07 -6.97105274345285764e-08 1.11864321000013183e-07 2.51889978001324429e-07 3.49622847111993619e-07 4.11558967746159396e-07 4.45919001849021557e-07 4.54335868992918885e-07 4.30771144929257300e-07 3.72407825269726507e-07 2.90142732289123831e-07 2.04212771755191779e-07 1.31250064485535122e-07 7.78792716653841335e-08 4.29493507552880314e-08 2.20540286738996668e-08 1.05277824347953890e-08 4.65765754728290966e-09 1.90321136934383876e-09 7.15884630519134376e-10 2.47107235098697769e-10 7.80535755254957653e-11 2.25057388112788798e-11 5.91132887502439150e-12 1.41207078628793717e-12 3.06411083195484445e-13 6.03605980916309154e-14 1.07937499946490120e-14 1.75303073160379985e-15 2.58885382719091271e-16 3.48268979401403272e-17 4.27854139620252542e-18 4.81546803877495281e-19 4.98471402045727426e-20 4.76771001127943573e-21 4.23611565103013090e-22 3.51757652242559252e-23 2.74833410197505993e-24 2.03550688350933401e-25 1.44066267278234715e-26 9.82916237611101282e-28 6.52474813803728917e-29 4.25562292838738319e-30 2.75537972558829330e-31 1.79006082722822982e-32 1.17984731082439891e-33 7.97965238188624356e-35 5.60226759540451670e-36 4.13092037959295333e-37 3.23697625360267837e-38 2.72733295415992257e-39 2.49972568504031691e-40 2.52097417040894944e-41 2.82886799296446884e-42 3.57038796834267091e-43 5.12123860890044433e-44 8.43069959216863048e-45 1.60765891902218507e-45 3.58168796067260910e-46 9.39608004634886947e-47 2.92297490608782969e-47 1.08493916133320401e-47 4.83032763159020567e-48 2.59068789831133564e-48 1.67944737326209262e-48 1.31886497669288427e-48
 -5.71666718107466183e-06 -5.71645799470097663e-06 -5.71536565398799381e-06 -5.71217018743949541e-06 -5.70513281609203632e-06 -5.69204039430992563e-06 -5.67029019742710669e-06 -5.63703037050783123e-06 -5.58936530813200770e-06 -5.52462142367901116e-06 -5.44064775661522551e-06 -5.33610271949907843e-06 -5.21066286235948936e-06 -5.06509303922925948e-06 -4.90114532854229131e-06 -4.72129994858364237e-06 -4.52840709906376733e-06 -4.32531388793165830e-06 -4.11455522124764326e-06 -3.89815743968283528e-06 -3.67756475693856270e-06 -3.45366715372636869e-06 -3.22689241150529970e-06 -2.99732393676827846e-06 -2.76481476461135489e-06 -2.52908123455739084e-06 -2.28977410478258703e-06 -2.04653958341590708e-06 -1.79909846811540359e-06 -1.54738803767198841e-06 -1.29182433683836212e-06 -1.03373967167009133e-06 -7.76006917761465849e-07 -5.23743715891007860e-07 -2.84772120488755099e-07 -6.92427308176882915e-08 1.12253671238801807e-07 2.52207168627819183e-07 3.49874927178984813e-07 4.11753500697202303e-07 4.46063909430387450e-07 4.54439409813151270e-07 4.30841812280654858e-07 3.72453875736464447e-07 2.90171442664471883e-07 2.04229906133559440e-07 1.31259821250711255e-07 7.78845408766918832e-08 4.29520320309247130e-08 2.20553068075029283e-08 1.05283504375741624e-08 4.65789188692810667e-09 1.90330078272784603e-09 7.15916070103707059e-10 2.47117389254297894e-10 7.80565789409781390e-11 2.25065502575105598e-11 5.91152868675322918e-12 1.41211555128523743e-12 3.06420196289575426e-13 6.03622826567181212e-14 1.07940327022509155e-14 1.75307382506556460e-15 2.58891355586857199e-16 3.48276520145476647e-17 4.27862832545962328e-18 4.81555983079995742e-19 4.98480314742661441e-20 4.76778995242957171e-21 4.23618223879116451e-22 3.51762834249093107e-23 2.74837203375525594e-24 2.03553319402696060e-25 1.44068010614912666e-26 9.82927368635386352e-28 6.52481726091340394e-29 4.25566508901239070e-30 2.75540524492807259e-31 1.79007632166886675e-32 1.17985685316812045e-33 7.97971267512587666e-35 5.60230713945619692e-36 4.13094762093080983e-37 3.23699620092091743e-38 2.72734866604136784e-39 2.49973915631428687e-40 2.52098689110824024e-41 2.82888137497346552e-42 3.57040382794469931e-43 5.12126001356475761e-44 8.43073283146225156e-45 1.60766491648703223e-45 3.58170064976621190e-46 9.39611179386324612e-47 2.92298437140262976e-47 1.08494254714904232e-47 4.83034224813702530e-48 2.59069555059682034e-48 1.67945225016436086e-48 1.31886876998756566e-48
 -5.69441282833298094e-06 -5.69420796755915889e-06 -5.69313820243516916e-06 -5.69000866096992834e-06 -5.68311586697450168e-06 -5.67029019742710669e-06 -5.64897680809528123e-06 -5.61636979796929087e-06 -5.56960894045497002e-06 -5.50603558330081814e-06 -5.42348461901104620e-06 -5.32056714076504964e-06 -5.19688251606744993e-06 -5.05309991500800252e-06 -4.89087404322136276e-06 -4.71260316052297510e-06 -4.52108295560333808e-06 -4.31913743695944749e-06 -4.10930615229889597e-06 -3.89363948562856140e-06 -3.67361567200979844e-06 -3.45016081968300023e-06 -3.22373576094252814e-06 -2.99445131050707761e-06 -2.76218163728634053e-06 -2.52665845003069662e-06 -2.28754312665388918e-06 -2.04448885645113090e-06 -1.79722077142677097e-06 -1.54567862662646753e-06 -1.29027966107600699e-06 -1.03235648266166038e-06 -7.74781619967008497e-07 -5.22671862493499380e-07 -2.83848006592990624e-07 -6.84590926520485112e-08 1.12905794098599094e-07 2.52738339389396222e-07 3.50296984259809699e-07 4.12079140422164581e-07 4.46306423197317303e-07 4.54612647798693504e-07 4.30960012510303767e-07 3.72530874606065370e-07 2.90219430292932856e-07 2.04258534460040170e-07 1.31276116902176527e-07 7.78933381899817509e-08 4.29565069137218564e-08 2.20574390982920238e-08 1.05292976402589864e-08 4.65828250444391797e-09 1.90344975737340899e-09 7.15968427751115527e-10 2.47134290915876694e-10 7.80615755009531525e-11 2.25078994451987068e-11 5.91186071594096939e-12 1.41218989102742185e-12 3.06435320015159851e-13 6.03650763132776072e-14 1.07945011868334867e-14 1.75314517941524224e-15 2.58901237023169920e-16 3.48288984057615480e-17 4.27877186842381703e-18 4.81571124517249040e-19 4.98495000130344623e-20 4.76792151306668855e-21 4.23629168266889189e-22 3.51771339662802459e-23 2.74843420027652485e-24 2.03557624571778131e-25 1.44070858333680852e-26 9.82945517485174684e-28 6.52492974015301093e-29 4.25573354756284647e-30 2.75544658664215605e-31 1.79010136062779205e-32 1.17987223238557436e-33 7.97980956953968219e-35 5.60237049275549288e-36 4.13099111969277469e-37 3.23702793984013028e-38 2.72737357132027191e-39 2.49976042416313471e-40 2.52100688861997741e-41 2.82890231805682593e-42 3.57042853269928864e-43 5.12129319507886619e-44 8.43078410486994289e-45 1.60767412191169521e-45 3.58172003020197218e-46 9.39616005155082401e-47 2.92299869445733924e-47 1.08494764968064957e-47 4.83036419775025262e-48 2.59070700912108611e-48 1.67945953774745757e-48 1.31887443164151174e-48
 -5.66040021937951237e-06 -5.66020181427153891e-06 -5.65916574256386347e-06 -5.65613460078228923e-06 -5.64945764658743828e-06 -5.63703037050783123e-06 -5.61636979796929087e-06 -5.58473947599819214e-06 -5.53933349908402156e-06 -5.47751775024788237e-06 -5.39710874874409339e-06 -5.29664956218240371e-06 -5.17562588550729971e-06 -5.03456366896875409e-06 -4.87496963582436040e-06 -4.69911532739719815e-06 -4.50971006821706732e-06 -4.30953901933347197e-06 -4.10114576574332085e-06 -3.88661539201950221e-06 -3.66747714535152252e-06 -3.44471218283841625e-06 -3.21883216997865140e-06 -2.98999033463037171e-06 -2.75809368791125284e-06 -2.52289789455520829e-06 -2.28408092186047156e-06 -2.04130688263777814e-06 -1.79430769981517625e-06 -1.54302701289836424e-06 -1.28788393779553933e-06 -1.03021156134915567e-06 -7.72881875746504372e-07 -5.21010346847818480e-07 -2.82415814397821854e-07 -6.72448961282353992e-08 1.13915956586127568e-07 2.53560913791564179e-07 3.50950388100803519e-07 4.12583111176105153e-07 4.46681607655814869e-07 4.54880544865918204e-07 4.31142708898926008e-07 3.72649822002625413e-07 2.90293517190203088e-07 2.04302706226859847e-07 1.31301244954646317e-07 7.79068955702468003e-08 4.29633988497992974e-08 2.20607210352166110e-08 1.05307545685228094e-08 4.65888290874684069e-09 1.90367857279970510e-09 7.16048783436233549e-10 2.47160209464033034e-10 7.80692310582553033e-11 2.25099647322849407e-11 5.91236848086144151e-12 1.41230346002673656e-12 3.06458399257259992e-13 6.03693345421296806e-14 1.07952143863630615e-14 1.75325366188127901e-15 2.58916238806773049e-16 3.48307877790473028e-17 4.27898910795402415e-18 4.81593999793115204e-19 4.98517144893212439e-20 4.76811950018473717e-21 4.23645602942432737e-22 3.51784082055230532e-23 2.74852710084380203e-24 2.03564040673553348e-25 1.44075089910114844e-26 9.82972400266990580e-28 6.52509577672904064e-29 4.25583422710256993e-30 2.75550714146094631e-31 1.79013787600552441e-32 1.17989455438174063e-33 7.97994948434110777e-35 5.60246146604160114e-36 4.13105320685942492e-37 3.23707294743452513e-38 2.72740864100026010e-39 2.49979014637799260e-40 2.52103461021228639e-41 2.82893110119428593e-42 3.57046217735617455e-43 5.12133795364540493e-44 8.43085258445628857e-45 1.60768629223570979e-45 3.58174539244010613e-46 9.39622257315267158e-47 2.92301707383932942e-47 1.08495413961458338e-47 4.83039189994024546e-48 2.59072137946103794e-48 1.67946863525718515e-48 1.31888148076042417e-48
 -5.61169386560061928e-06 -5.61150438412378814e-06 -5.61051488837921635e-06 -5.60761978574966268e-06 -5.60124132100235741e-06 -5.58936530813200770e-06 -5.56960894045497002e-06 -5.53933349908402156e-06 -5.49581123683844706e-06 -5.43644652977050761e-06 -5.35903616321549350e-06 -5.26203467363800181e-06 -5.14477406584460165e-06 -5.00758186348397947e-06 -4.85175509977078446e-06 -4.67938120799765378e-06 -4.49303963902126933e-06 -4.29545245115502078e-06 -4.08916239188817864e-06 -3.87629968927258927e-06 -3.65846436078416414e-06 -3.43671590904289636e-06 -3.21163940363444227e-06 -2.98344989766027292e-06 -2.75210258747722857e-06 -2.51738844771423252e-06 -2.27900997975156556e-06 -2.03664749194879476e-06 -1.79004299582073513e-06 -1.53914591233745677e-06 -1.28437815866032836e-06 -1.02707354680324944e-06 -7.70103288340525042e-07 -5.18580905076417595e-07 -2.80322361879818098e-07 -6.54707205720463954e-08 1.15391427080823875e-07 2.54761883315207258e-07 3.51903932388825806e-07 4.13318214418273688e-07 4.47228555005978161e-07 4.55270836617164181e-07 4.31408675319221976e-07 3.72822837300780070e-07 2.90401182757723387e-07 2.04366838756295748e-07 1.31337694550278352e-07 7.79265431942848903e-08 4.29733774148034839e-08 2.20654681999344705e-08 1.05328597966332830e-08 4.65974954821665859e-09 1.90400847725157845e-09 7.16164501195859275e-10 2.47197486771443418e-10 7.80802268981176490e-11 2.25129269304766115e-11 5.91309565699526998e-12 1.41246584191635946e-12 3.06491341560483168e-13 6.03754014239900350e-14 1.07962285230965183e-14 1.75340759553080051e-15 2.58937478066042442e-16 3.48334562609252834e-17 4.27929513224085362e-18 4.81626133931172380e-19 4.98548158955350287e-20 4.76839587991622941e-21 4.23668463959124276e-22 3.51801739259638293e-23 2.74865529958799712e-24 2.03572854688779599e-25 1.44080874433887642e-26 9.83008952101642891e-28 6.52532021331741661e-29 4.25596944915981221e-30 2.75558790332501453e-31 1.79018620302006200e-32 1.17992384820978839e-33 7.98013140076217161e-35 5.60257854639250810e-36 4.13113221795550131e-37 3.23712951889468130e-38 2.72745212521165190e-39 2.49982645302505742e-40 2.52106792236912750e-41 2.82896507481681745e-42 3.57050112286972889e-43 5.12138868479960322e-44 8.43092847209694011e-45 1.60769946141993572e-45 3.58177216378613745e-46 9.39628692171345465e-47 2.92303552297427866e-47 1.08496050072809694e-47 4.83041847319939655e-48 2.59073491722752962e-48 1.67947709135350472e-48 1.31888798185762755e-48
 -5.54560438881657378e-06 -5.54542642792225681e-06 -5.54449706568933984e-06 -5.54177763027455428e-06 -5.53578475707759593e-06 -5.52462142367901116e-06 -5.50603558330081814e-06 -5.47751775024788237e-06 -5.43644652977050761e-06 -5.38028421805197151e-06 -5.30681249786249688e-06 -5.21438202936409323e-06 -5.10213347942040006e-06 -4.97013844378037725e-06 -4.81941482423539338e-06 -4.65179642982941439e-06 -4.46967549812336316e-06 -4.27567442784765306e-06 -4.07232190815337503e-06 -3.86180020943686851e-06 -3.64580050491458808e-06 -3.42548730382551308e-06 -3.20154623753693681e-06 -2.97427825360784380e-06 -2.74370613677985340e-06 -2.50967072667389241e-06 -2.27190934265687025e-06 -2.03012536197845841e-06 -1.78407520822479964e-06 -1.53371658381035128e-06 -1.27947543461489618e-06 -1.02268663680552111e-06 -7.66220319997531413e-07 -5.15187273811782034e-07 -2.77399419787555980e-07 -6.29948256529600732e-08 1.17449325184111872e-07 2.56435908382568325e-07 3.53232197817682008e-07 4.14341457078408709e-07 4.47989272423440753e-07 4.55813162418961698e-07 4.31777843353973298e-07 3.73062690315001121e-07 2.90550242704550090e-07 2.04455508201540587e-07 1.31388021682193118e-07 7.79536346652321418e-08 4.29871175543934540e-08 2.20719955044570221e-08 1.05357501019938533e-08 4.66093748102706113e-09 1.90445992832070399e-09 7.16322570758980849e-10 2.47248311041580366e-10 7.80951886219876515e-11 2.25169488861687419e-11 5.91408073496946084e-12 1.41268527810018086e-12 3.06535742216619080e-13 6.03835556618927717e-14 1.07975874811526891e-14 1.75361320104101904e-15 2.58965747796159212e-16 3.48369946480412035e-17 4.27969926136411413e-18 4.81668381662584332e-19 4.98588737838677815e-20 4.76875560031320514e-21 4.23698048328114547e-22 3.51824446351948884e-23 2.74881903087289447e-24 2.03584026704756706e-25 1.44088145487681663e-26 9.83054474718644895e-28 6.52559688373462117e-29 4.25613425308041274e-30 2.75568508920984036e-31 1.79024353568632177e-32 1.17995804916516521e-33 7.98033999141090106e-35 5.60271007814783648e-36 4.13121894278566351e-37 3.23718998785667804e-38 2.72749721298810798e-39 2.49986280305547849e-40 2.52109995060669138e-41 2.82899623826466014e-42 3.57053494054422918e-43 5.12142999841485029e-44 8.43098579067993033e-45 1.60770856635550077e-45 3.58178884817581929e-46 9.39632244405688222e-47 2.92304437418750052e-47 1.08496310366600990e-47 4.83042761205927761e-48 2.59073881708340358e-48 1.67947917095074088e-48 1.31888941945822624e-48
