 2.13892275926477013e-21 4.81481528230503079e-21 7.15442541041538170e-20 4.54707028603309129e-19 1.85285133991482617e-18 5.70720474831772364e-18 1.44482179430559835e-17 3.15051106375852573e-17 6.08550512108048621e-17 1.05969529716498315e-16 1.68278314521729142e-16 2.45668568551812224e-16 3.31818320122913495e-16 4.17008572694937397e-16 4.90388749703287518e-16 5.42840423544484561e-16 5.69215582318290835e-16 5.69096361092421171e-16 5.46043871147879084e-16 5.05960770742328664e-16 4.55364554296988496e-16 4.00112230720143528e-16 3.44743533587775993e-16 2.92340907529765958e-16 2.44703590561924612e-16 2.02647439504539630e-16 1.66313926377285954e-16 1.35426774374285960e-16 1.09477421133278799e-16 8.78517081207852525e-17 6.99088384718083478e-17 5.50268113656456268e-17 4.26355663174063876e-17 3.22389055180225550e-17 2.34380681328897258e-17 1.59610814564965208e-17 9.68047892642541441e-18 4.61395857192725930e-18 8.69426778447111380e-19 -1.46907360543982669e-18 -2.48525846319920314e-18 -2.50228472620563502e-18 -1.99202615455612060e-18 -1.37118877584016333e-18 -8.59115455152564453e-19 -5.03511807385826855e-19 -2.78262827658841719e-19 -1.44786108133990432e-19 -7.06639061084006213e-20 -3.22363779192956610e-20 -1.36964161343973511e-20 -5.39923102972883509e-21 -1.96861544922393241e-21 -6.61711112052575916e-22 -2.04381259299391227e-22 -5.78928901646898702e-23 -1.49861801571724680e-23 -3.54352626537459589e-24 -7.62807738402071505e-25 -1.49542354340805514e-25 -2.66693013731584434e-26 -4.32709066974690688e-27 -6.38593278673984051e-28 -8.59622431978253996e-29 -1.05617823030182118e-29 -1.18879892350552241e-30 -1.22733077598706954e-31 -1.16889545175708817e-32 -1.03172975693960982e-33 -8.47545561440795734e-35 -6.51215965911184817e-36 -4.74105866917364186e-37 -3.27049403551567847e-38 -2.16238975590195963e-39 -1.38178782155461995e-40 -8.60609546087760715e-42 -5.28005685501027626e-43 -3.22121056672636483e-44 -1.98271053839029543e-45 -1.24072142455535390e-46 -7.97601087891134604e-48 -5.34267286312337675e-49 -3.75312990696005016e-50 -2.82586396311846177e-51 -2.28393050319804177e-52 -2.01248012232393191e-53 -1.96147590364821822e-54 -2.12591624177612816e-55 -2.60582246957327452e-56 -3.65554454867213307e-57 -5.82626198959838720e-58 -1.08504685189489838e-58 -2.37098991776082795e-59 -6.13677623817001366e-60 -1.87586487791095659e-60 -6.85414224244423399e-61 -3.01782290430088043e-61 -1.60857170705412321e-61 -1.04134157092169380e-61 -8.14008297203556694e-62
 4.81481528230503079e-21 7.05332176434631902e-19 1.04451377739413057e-17 6.64599368613647100e-17 2.70786880967683670e-16 8.34073287310036833e-16 2.11154287304040075e-15 4.60436942317945617e-15 8.89385795514211102e-15 1.54874464646572812e-14 2.45942507886511669e-14 3.59056846663801296e-14 4.84978924186332441e-14 6.09504542344785687e-14 7.16773699397403139e-14 7.93456573395122442e-14 8.32025077811649909e-14 8.31865908402358616e-14 7.98181906913291266e-14 7.39600093374788347e-14 6.65647209236351070e-14 5.84885174496142333e-14 5.03950761390357264e-14 4.27350614946921072e-14 3.57714676920850614e-14 2.96236679373897066e-14 2.43124255670634145e-14 1.97972748549192307e-14 1.60039258690929832e-14 1.28426195611436611e-14 1.02196110479974342e-14 8.04410789897049871e-15 6.23269264053118997e-15 4.71280141438929320e-15 3.42628148188201294e-15 2.33324325625683038e-15 1.41515986198031592e-15 6.74500896100422261e-16 1.27087216889411817e-16 -2.14794045052580535e-16 -3.63338249107894974e-16 -3.65782186230593085e-16 -2.91206988806671573e-16 -2.00443319394308680e-16 -1.25586761559503563e-16 -7.36128199400296103e-17 -4.06799975661252451e-17 -2.11643672971397969e-17 -1.03300349006071555e-17 -4.71260699609732437e-18 -2.00215175407504405e-18 -7.89342513055448806e-19 -2.87796654122469696e-19 -9.67300773386264912e-20 -2.98811450805648725e-20 -8.46105090728912675e-21 -2.19087001117190535e-21 -5.17745507897304486e-22 -1.11494276854559005e-22 -2.18551686043426112e-23 -3.89741767543477306e-24 -6.32297026891874438e-25 -9.33759326110747296e-26 -1.25673875084922886e-26 -1.54440365615968398e-27 -1.73731135590588404e-28 -1.79475090822410373e-29 -1.70941575665343697e-30 -1.50809319417684826e-31 -1.23900380374771734e-32 -9.53711616207334801e-34 -6.92476516376639607e-35 -4.77818653552099064e-36 -3.15869089586214732e-37 -2.01797304799825363e-38 -1.25751622084531285e-39 -7.71928419691631085e-41 -4.71579546107318661e-42 -2.89811410102223515e-43 -1.81154357263991830e-44 -1.16484378705412680e-45 -7.79519550404711915e-47 -5.49262474405335709e-48 -4.12318364008201574e-49 -3.33663578136558409e-50 -2.94453365167169617e-51 -2.86636502480726407e-52 -3.11257545755994020e-53 -3.81103992156852266e-54 -5.31626911456164665e-55 -8.53270905621029856e-56 -1.59031800010304060e-56 -3.47159534808185163e-57 -8.94527659134955519e-58 -2.74018179909236675e-58 -1.00401602505631500e-58 -4.42343520862521801e-59 -2.35342741973952482e-59 -1.51723015634961854e-59 -1.18778248116723074e-59
 7.15442541041538170e-20 1.04451411886956857e-17 1.54650390229942144e-16 9.83994525791935111e-16 4.00925761061646288e-15 1.23494253614982047e-14 3.12645906221850825e-14 6.81770974514231207e-14 1.31698326358608968e-13 2.29349842226959390e-13 3.64240041776095982e-13 5.31813084459565279e-13 7.18398269046366089e-13 9.02960839214049799e-13 1.06199948885213862e-12 1.17574791782395002e-12 1.23302810811965534e-12 1.23290835281287543e-12 1.18308234331569038e-12 1.09632736144534788e-12 9.86762103702311514e-13 8.67080439477013390e-13 7.47125129101011309e-13 6.33581868424064061e-13 5.30353774867191079e-13 4.39213936384419923e-13 3.60472613829155775e-13 2.93531559763044091e-13 2.37290472416462474e-13 1.90419301346919144e-13 1.51528619665856123e-13 1.19272588984569515e-13 9.24145883828189896e-14 6.98788482272616069e-14 5.08032268764534154e-14 3.45963344066021752e-14 2.09835036800502848e-14 1.00013871746775124e-14 1.88458900239011119e-15 -3.18469589697706471e-15 -5.38727791151112916e-15 -5.42355383947886867e-15 -4.31782113149682986e-15 -2.97204486203986097e-15 -1.86212211515260158e-15 -1.09148606732152696e-15 -6.03178864533055559e-16 -3.13812955960448679e-16 -1.53167820631611251e-16 -6.98759301312985333e-17 -2.96868305168699534e-17 -1.17039569812080834e-17 -4.26730322300940528e-18 -1.43426287272975342e-18 -4.43062069233542206e-19 -1.25455943609679505e-19 -3.24851266078078505e-20 -7.67688957784134355e-21 -1.65318151922267695e-21 -3.24057622624392235e-22 -5.77891135010737248e-23 -9.37537303871081982e-24 -1.38453179001359413e-24 -1.86343313432099965e-25 -2.28996093763540851e-26 -2.57600798609090994e-27 -2.66117508897222991e-28 -2.53464248263704412e-29 -2.23612596460717120e-30 -1.83713239048455695e-31 -1.41412339152889532e-32 -1.02677116252820518e-33 -7.08488010142947051e-35 -4.68355340483362716e-36 -2.99215536500780279e-37 -1.86460835449003551e-38 -1.14458390976801182e-39 -6.99245751730182821e-41 -4.29717908120853031e-42 -2.68603260778787152e-43 -1.72719693358181069e-44 -1.15582964908943488e-45 -8.14418787253202754e-47 -6.11375064894289342e-48 -4.94732186431222860e-49 -4.36595501196013483e-50 -4.25012363413446608e-51 -4.61509657802959640e-52 -5.65071947069280071e-53 -7.88261380153580321e-54 -1.26516458887311398e-54 -2.35800709536425167e-55 -5.14737929095732024e-56 -1.32638158082713998e-56 -4.06300738641861462e-57 -1.48867937282598320e-57 -6.55870480291347501e-58 -3.48960623928975648e-58 -2.24966305641665990e-58 -1.76121625460870463e-58
 4.54707028603309129e-19 6.64599368613647100e-17 9.83994525791935111e-16 6.26093600817122583e-15 2.55105860071779197e-14 7.85817182025631207e-14 1.98956261095408753e-13 4.33899038110242196e-13 8.38289273899618495e-13 1.46014364379421616e-12 2.31946860168920258e-12 3.38751955880768732e-12 4.57745813450260149e-12 5.75536670595239538e-12 6.77135396769356544e-12 7.49908527538210353e-12 7.86683914627617540e-12 7.86824499396591379e-12 7.55207661490896838e-12 6.99971134362452223e-12 6.30123564460924156e-12 5.53773918798551718e-12 4.77215655108773055e-12 4.04727446020447740e-12 3.38810093404250803e-12 2.80602364209743013e-12 2.30306999143464957e-12 1.87544997914027367e-12 1.51615574900030906e-12 1.21670409701404601e-12 9.68227252049205907e-13 7.62132447623166793e-13 5.90522404335944622e-13 4.46526081690536913e-13 3.24636444355304140e-13 2.21075835959005305e-13 1.34089997433347404e-13 6.39136960198429878e-14 1.20464202153924313e-14 -2.03473415267884750e-14 -3.44227800502956931e-14 -3.46553250444676758e-14 -2.75902060767649128e-14 -1.89910131969162295e-14 -1.18987877039697443e-14 -6.97451853867133405e-15 -3.85428178503201322e-15 -2.00525408205155116e-15 -9.78739512256650900e-16 -4.46506858765952548e-16 -1.89699095909373382e-16 -7.47885092497325497e-17 -2.72681944296665929e-17 -9.16499585435169489e-18 -2.83118756815023242e-18 -8.01670481415465224e-19 -2.07581927370250611e-19 -4.90558414162623075e-20 -1.05639498635853754e-20 -2.07075335992015713e-21 -3.69277232419003578e-22 -5.99094417021850460e-23 -8.84728443286034390e-24 -1.19075072660196317e-24 -1.46330691791174948e-25 -1.64609443807025657e-26 -1.70051854296890808e-27 -1.61966314520910878e-28 -1.42890721219130059e-29 -1.17394762988701408e-30 -9.03639777148071932e-32 -6.56118446914844264e-33 -4.52731496037087026e-34 -2.99284383161632784e-35 -1.91202084023579848e-36 -1.19150706250560407e-37 -7.31402037664654166e-39 -4.46825895684157626e-40 -2.74594647214352420e-41 -1.71640720298724238e-42 -1.10369873286294916e-43 -7.38588948316847768e-45 -5.20423538029798873e-46 -3.90676708299655691e-47 -3.16139715620703695e-48 -2.78990256236496110e-49 -2.71588537973768429e-50 -2.94910702165381383e-51 -3.61089348493490830e-52 -5.03708964845701076e-53 -8.08455696333235050e-54 -1.50679697260910244e-54 -3.28923975126727023e-55 -8.47575295183783101e-56 -2.59630631960459247e-56 -9.51283285242814654e-57 -4.19109913052427163e-57 -2.22989988766390245e-57 -1.43756373426321828e-57 -1.12543860887083446e-57
 1.85285133991482617e-18 2.70786877552994225e-16 4.00925761061646288e-15 2.55105860071779197e-14 1.03949719424126252e-13 3.20231890641916127e-13 8.10899012822329165e-13 1.76887604908766277e-12 3.41855129820516605e-12 5.95699560638182732e-12 9.46778039806973900e-12 1.38359779312648525e-11 1.87090824878894550e-11 2.35407580180943126e-11 2.77170631528383039e-11 3.07181483377806979e-11 3.22463783733222508e-11 3.22717835589096457e-11 3.09914491114589919e-11 2.87376360987828664e-11 2.58796719099967394e-11 2.27508591953959715e-11 1.96104057028273572e-11 1.66348855542687329e-11 1.39277667789616764e-11 1.15364106731487533e-11 9.46956307424667398e-12 7.71193318748401059e-12 6.23490657799244883e-12 5.00373472758748278e-12 3.98204063429020503e-12 3.13454624304956771e-12 2.42881231626000254e-12 1.83660601899722816e-12 1.33529501061394957e-12 9.09353536358772251e-13 5.51573965086596206e-13 2.62926969135193524e-13 4.95834698513812200e-14 -8.36644901445963418e-14 -1.41566639936042688e-13 -1.42529851645640805e-13 -1.13475012431172894e-13 -7.81086126946912517e-14 -4.89392641131066408e-14 -2.86861472566528993e-14 -1.58527406056360660e-14 -8.24770097431045758e-15 -4.02562174876053445e-15 -1.83652182242077014e-15 -7.80252410175201636e-16 -3.07614243235775061e-16 -1.12157800475281777e-16 -3.76969973404671179e-17 -1.16451307632111042e-17 -3.29740842073001152e-18 -8.53822116903508879e-19 -2.01775995199266036e-19 -4.34516146299584023e-20 -8.51743282982338164e-21 -1.51891520150617434e-21 -2.46420540060433289e-22 -3.63908442793787316e-23 -4.89782755459991414e-24 -6.01891907283760218e-25 -6.77077273949098939e-26 -6.99463726282829464e-27 -6.66206498455551719e-28 -5.87744420072632396e-29 -4.82873623632785383e-30 -3.71689545867327608e-31 -2.69877966779117137e-32 -1.86219930198928085e-33 -1.23103305405192266e-34 -7.86463250926159189e-36 -4.90097601284911921e-37 -3.00844635881081952e-38 -1.83791149350756833e-39 -1.12947972931119988e-40 -7.06003475452018946e-42 -4.53980397371985642e-43 -3.03801176270182306e-44 -2.14063989864819025e-45 -1.60695730519962971e-46 -1.30036705524975185e-47 -1.14756138217739548e-48 -1.11711625545197302e-49 -1.21304690521183941e-50 -1.48525699886270822e-51 -2.07189068383396779e-52 -3.32539569635064583e-53 -6.19786196545818677e-54 -1.35295295439908223e-54 -3.48630587548260902e-55 -1.06793129163089424e-55 -3.91288660991985166e-56 -1.72391249953591904e-56 -9.17218213028370245e-57 -5.91308809111581765e-57 -4.62923368663752158e-57
 5.70720474831772364e-18 8.34073287310036833e-16 1.23494253614982047e-14 7.85817181957339708e-14 3.20231890641916127e-13 9.86688743512530291e-13 2.49922126241139297e-12 5.45405671008049752e-12 1.05468482794513940e-11 1.83928060861758071e-11 2.92611757419398805e-11 4.28106417479539712e-11 5.79631645400833571e-11 7.30321824510662004e-11 8.61083271447078657e-11 9.55609821077244184e-11 1.00441999433963042e-10 1.00635579483416139e-10 9.67389584536156241e-11 8.97793150177232473e-11 8.09072785964046410e-11 7.11662942565680626e-11 6.13709455683172832e-11 5.20781807555055988e-11 4.36159015918166954e-11 3.61356352148375310e-11 2.96671809390142488e-11 2.41643494242680031e-11 1.95386667280115478e-11 1.56820436551354795e-11 1.24810120100286516e-11 9.82535993409163663e-12 7.61364709832498705e-12 5.75753390861736187e-12 4.18618019877654005e-12 2.85098575387118802e-12 1.72940139209481995e-12 8.24499720519906916e-13 1.55645645283192173e-13 -2.62124382985276142e-13 -4.43690258351351723e-13 -4.46749330733060592e-13 -3.55693552702874096e-13 -2.44841461034844911e-13 -1.53408995170868797e-13 -8.99231965369242808e-14 -4.96946113270173695e-14 -2.58548921865606607e-14 -1.26196462483949786e-14 -5.75723896998249896e-15 -2.44600215832914873e-15 -9.64342604785932665e-16 -3.51606805212165069e-16 -1.18178136366886575e-16 -3.65070783213976488e-17 -1.03373102581595624e-17 -2.67672711089660552e-18 -6.32568986199422947e-19 -1.36221562219897722e-19 -2.67023840037555897e-20 -4.76185425177043011e-21 -7.72539333541309059e-22 -1.14087183096404064e-22 -1.53549757605885173e-23 -1.88696996664501865e-24 -2.12268461647860136e-25 -2.19287118266179800e-26 -2.08861021773309331e-27 -1.84262782549064032e-28 -1.51385089857829667e-29 -1.16528039367063208e-30 -8.46092659248872336e-32 -5.83817426233410240e-33 -3.85941031522462374e-34 -2.46564182901784950e-35 -1.53650663586178245e-36 -9.43179601883753875e-38 -5.76204944303302285e-39 -3.54104190147897838e-40 -2.21339860379891551e-41 -1.42327914488550222e-42 -9.52450895525773139e-44 -6.71114953069022214e-45 -5.03799565976429961e-46 -4.07680120634496500e-47 -3.59773842593301714e-48 -3.50229038984389192e-49 -3.80304485032814341e-50 -4.65645687019560929e-51 -6.49562353525858110e-52 -1.04255128414654832e-52 -1.94310408335099661e-53 -4.24166987867306612e-54 -1.09299897058086313e-54 -3.34809364126580267e-55 -1.22673727691545742e-55 -5.40467452241836526e-56 -2.87559050750706186e-56 -1.85382506768380878e-56 -1.45132102288706458e-56
 1.44482170894392430e-17 2.11154287304040075e-15 3.12645906290140053e-14 1.98956261095408753e-13 8.10899012830865120e-13 2.49922126242505034e-12 6.33330872715695612e-12 1.38308610151628298e-11 2.67718378211983186e-11 4.67481906273544712e-11 7.44916299479461866e-11 1.09192371773988639e-10 1.48155450527087169e-10 1.87097231437390273e-10 2.21107889470248833e-10 2.45934933085284152e-10 2.59043351136056264e-10 2.60037579396836635e-10 2.50385124278999856e-10 2.32700475090515820e-10 2.09951291121405206e-10 1.84850948991916596e-10 1.59531300798204338e-10 1.35458904467480403e-10 1.13503916293832436e-10 9.40746448561632733e-11 7.72591602621316036e-11 6.29446699843004341e-11 5.09058970440715288e-11 4.08647450311507566e-11 3.25278977261595685e-11 2.56097026291949476e-11 1.98468150191693820e-11 1.50096676461318277e-11 1.09140621542509863e-11 7.43361113579804652e-12 4.50973056864441950e-12 2.15056061117286467e-12 4.06671700985808545e-13 -6.82675431077676289e-13 -1.15622862565519634e-12 -1.16437665673800366e-12 -9.27118567879746192e-13 -6.38206934429478316e-13 -3.99889243227665577e-13 -2.34407178262451018e-13 -1.29544083192315806e-13 -6.73998923690446207e-14 -3.28981153031913201e-14 -1.50087568031030194e-14 -6.37666000283649430e-15 -2.51404555382518999e-15 -9.16650726555346444e-16 -3.08097443496405756e-16 -9.51769854308194978e-17 -2.69504448625388632e-17 -6.97855742367749550e-18 -1.64919614811513967e-18 -3.55150843232295602e-19 -6.96176490862135492e-20 -1.24150225603804558e-20 -2.01415973165303147e-21 -2.97448564707088559e-22 -4.00336975840654113e-23 -4.91974913247522733e-24 -5.53432571652175334e-25 -5.71733328886193290e-26 -5.44551341222011215e-27 -4.80418813783965941e-28 -3.94699289566428345e-29 -3.03818668642816316e-30 -2.20598554453767788e-31 -1.52216747095304851e-32 -1.00625238982584006e-33 -6.42860140272398531e-35 -4.00609680563731788e-36 -2.45913201293518144e-37 -1.50232824503982016e-38 -9.23249930386724435e-40 -5.77096171916997540e-41 -3.71089747642355064e-42 -2.48331465566163474e-43 -1.74979158121971017e-44 -1.31355253723364500e-45 -1.06294155571552855e-46 -9.38036293921526268e-48 -9.13150539956006958e-49 -9.91566509614742916e-50 -1.21407666100934029e-50 -1.69360261178517249e-51 -2.71824246978902469e-52 -5.06625378797090020e-53 -1.10593045505826734e-53 -2.84977644581655304e-54 -8.72948639723548805e-55 -3.19847319921990334e-55 -1.40916142031914646e-55 -7.49753092991484011e-56 -4.83348083487156275e-56 -3.78403158555756397e-56
 3.15051097840229421e-17 4.60436943000795213e-15 6.81770974548373738e-14 4.33899038113656437e-13 1.76887604908083429e-12 5.45405671009074035e-12 1.38308610151781940e-11 3.02361047516103646e-11 5.86135737289766118e-11 1.02549654037506907e-10 1.63808594152629509e-10 2.40810588613793318e-10 3.27801827063907247e-10 4.15405021382415838e-10 4.92665954720702661e-10 5.49892968728181318e-10 5.81094995068255146e-10 5.85048487466096860e-10 5.64787864078923916e-10 5.26051440538357434e-10 4.75491950460923111e-10 4.19271084194932991e-10 3.62278423897502069e-10 3.07909445450487870e-10 2.58202455810545829e-10 2.14135460629772576e-10 1.75945952047123071e-10 1.43403566389916960e-10 1.16013431947083704e-10 9.31542464477243066e-11 7.41657543945310106e-11 5.84022578756201580e-11 4.52669627420249857e-11 3.42387927034533762e-11 2.48992710436101237e-11 1.69611992586315986e-11 1.02916535661491074e-11 4.90966437157486481e-12 9.30897424911495642e-13 -1.55487119036981720e-12 -2.63587535891433282e-12 -2.65507707089965597e-12 -2.11429305144199999e-12 -1.45552037616290816e-12 -9.12043753778063400e-13 -5.34641688726927454e-13 -2.95476979969566461e-13 -1.53736855076832756e-13 -7.50414557999831227e-14 -3.42361757221039252e-14 -1.45459820831103738e-14 -5.73497146143595711e-15 -2.09107448204530359e-15 -7.02846451649500186e-16 -2.17125274448445344e-16 -6.14822627253221944e-17 -1.59204187392390314e-17 -3.76240533269764093e-18 -8.10233361710207096e-19 -1.58825501603429000e-19 -2.83238087579808887e-20 -4.59516375708509286e-21 -6.78612132753191593e-22 -9.13351303214351737e-23 -1.12242487695778499e-23 -1.26264426646786118e-24 -1.30440240923545984e-25 -1.24239168392675362e-26 -1.09607729440341566e-27 -9.00510655462280113e-29 -6.93167486165544813e-30 -5.03300649923308867e-31 -3.47286796197777578e-32 -2.29579801645939089e-33 -1.46670942777650200e-34 -9.14007556817525661e-36 -5.61062036196833728e-37 -3.42763450882036542e-38 -2.10644214850261275e-39 -1.31667615293312581e-40 -8.46662286292171172e-42 -5.66582882083149366e-43 -3.99225633973803089e-44 -2.99695284122488630e-45 -2.42516994377879477e-46 -2.14019197677671640e-47 -2.08341479859843079e-48 -2.26232741530231517e-49 -2.77000110224224308e-50 -3.86407498887619890e-51 -6.20186633943764664e-52 -1.15590276512029385e-52 -2.52326180789125497e-53 -6.50197670492147592e-54 -1.99169762040634954e-54 -7.29755729108116885e-55 -3.21510836169803824e-55 -1.71061857060079927e-55 -1.10279540099405895e-55 -8.63355625403028041e-56
 6.08550482236159169e-17 8.89385796666412032e-15 1.31698326358608968e-13 8.38289273891510368e-13 3.41855129821455423e-12 1.05468482794479802e-11 2.67718378212085582e-11 5.86135737289787444e-11 1.13861237697249168e-10 1.99760686320783445e-10 3.20193234741289746e-10 4.72641976236720673e-10 6.46368399439776130e-10 8.23200404208513736e-10 9.81318323272422705e-10 1.10082929259552314e-09 1.16882113028789356e-09 1.18184900024926560e-09 1.14524046722911255e-09 1.07013851899810500e-09 9.69889479093770914e-10 8.57095630594397658e-10 7.41905054984587113e-10 6.31461241911624375e-10 5.30123273220920344e-10 4.40046108306054653e-10 3.61829051782422058e-10 2.95078282142743205e-10 2.38831009083390764e-10 1.91845933373922097e-10 1.52788677700530913e-10 1.20346036088006553e-10 9.32996165731015166e-11 7.05830837054705944e-11 5.13389075112615793e-11 3.49783834383817836e-11 2.12296533784119731e-11 1.01333499002068305e-11 1.92885473616408162e-12 -3.19809774146466313e-12 -5.42893237426000306e-12 -5.47038363890427767e-12 -4.35686342452372374e-12 -2.99962213132473092e-12 -1.87971536099750572e-12 -1.10195194187945471e-12 -6.09037806951536647e-13 -3.16896361727711296e-13 -1.54688239332942837e-13 -7.05758946721540666e-14 -2.99866380804008546e-14 -1.18230142303119854e-14 -4.31099431519509268e-15 -1.44903308388386441e-15 -4.47648500131029264e-16 -1.26760696715208222e-16 -3.28243766648522345e-17 -7.75736263701209592e-18 -1.67056933454409616e-18 -3.27476330072738902e-19 -5.84004390862694164e-20 -9.47479383352700146e-21 -1.39924671870477253e-21 -1.88327637247370788e-22 -2.31439072818457028e-23 -2.60353427820042956e-24 -2.68965453794062163e-25 -2.56180354377662374e-26 -2.26011545596625396e-27 -1.85686469760117227e-28 -1.42932624355599281e-29 -1.03782062536578096e-30 -7.16117937407448176e-32 -4.73403320189924330e-33 -3.02442578243444216e-34 -1.88473263432329746e-35 -1.15694273900651863e-36 -7.06799797846252584e-38 -4.34362467265587069e-39 -2.71507919501943219e-40 -1.74588024539665653e-41 -1.16833752777147961e-42 -8.23235109682591666e-44 -6.17996344251662236e-45 -5.00090563674880335e-46 -4.41326143158630472e-47 -4.29618591322572747e-48 -4.66512344286893498e-49 -5.71199670472823588e-50 -7.96808287993027259e-51 -1.27888341888311248e-51 -2.38358193663232508e-52 -5.20320933774082898e-53 -1.34077086796555324e-53 -4.10707570174489671e-54 -1.50482826485600711e-54 -6.62987189693337701e-55 -3.52746553950486396e-55 -2.27407401715573414e-55 -1.78032545385347956e-55
 1.05969538676891400e-16 1.54874464650839635e-14 2.29349842211598741e-13 1.46014364379506939e-12 5.95699560638097348e-12 1.83928060861689796e-11 4.67481906273514920e-11 1.02549654037512891e-10 1.99760686320794095e-10 3.51750744542607751e-10 5.66417832844571810e-10 8.40706972233199916e-10 1.15692591289807219e-09 1.48343850707997445e-09 1.78078808421695905e-09 2.01153370979309872e-09 2.14983837610884842e-09 2.18686435738940229e-09 2.13035572670247869e-09 1.99968608711951506e-09 1.81923116930461736e-09 1.61266065001898224e-09 1.39943333311754834e-09 1.19350511288832867e-09 1.00357901545216321e-09 8.34120715101658420e-10 6.86560753636814734e-10 5.60364478511677724e-10 4.53851629722047422e-10 3.64764300441923791e-10 2.90633348084147897e-10 2.29006340820532174e-10 1.77595323541157410e-10 1.34391053562320735e-10 9.77746146837145523e-11 6.66341032381236401e-11 4.04577052749691384e-11 1.93265499977754188e-11 3.69894265040926326e-12 -6.06969805007476287e-12 -1.03235475937126072e-11 -1.04074862873556323e-11 -8.29083156900333055e-12 -5.70881919348200322e-12 -3.57776150541339906e-12 -2.09756206526157537e-12 -1.15937935122656454e-12 -6.03288081489124819e-13 -2.94502064318082742e-13 -1.34371952852404284e-13 -5.70951314451293979e-14 -2.25121338124904395e-14 -8.20883130700202354e-15 -2.75928188367012941e-15 -8.52447032376300121e-16 -2.41393817944010624e-16 -6.25098063121124074e-17 -1.47732108721558860e-17 -3.18151185565911100e-18 -6.23672200890408889e-19 -1.11224200133033635e-19 -1.80450880194152546e-20 -2.66494964354798871e-21 -3.58685415273063397e-22 -4.40799223596202573e-23 -4.95874182013586160e-24 -5.12281150879853565e-25 -4.87933943352060087e-26 -4.30475918473125685e-27 -3.53672461625300626e-28 -2.72241828717981511e-29 -1.97673319668751173e-30 -1.36399374928730845e-31 -9.01697804740279579e-33 -5.76068809324901837e-34 -3.58990326469151780e-35 -2.20366862654178883e-36 -1.34626992289371165e-37 -8.27349876921008305e-39 -5.17154729803202139e-40 -3.32547310577821366e-41 -2.22540069027923957e-42 -1.56806693712253234e-43 -1.17713797088859607e-44 -9.52556625444549091e-46 -8.40625220170523843e-47 -8.18326068834076357e-48 -8.88601344080313829e-49 -1.08800834941882651e-49 -1.51774401645369917e-50 -2.43599282740403244e-51 -4.54020493377422691e-52 -9.91098799237933265e-53 -2.55387983429568431e-53 -7.82309868082231915e-54 -2.86637634316747500e-54 -1.26284935218949063e-54 -6.71907197711550975e-55 -4.33162829003392883e-55 -3.39114239008750375e-55
