 1.25899840335573126e-17 1.84019579133546792e-15 2.72641478348913524e-14 1.73820817404634762e-13 7.11353966228399035e-13 2.20918849058694408e-12 5.66991772903456863e-12 1.26265127716726337e-11 2.51409970198634373e-11 4.56389195544726061e-11 7.65414050455742055e-11 1.19724328937396218e-10 1.75926283811577414e-10 2.44297554914228236e-10 3.22276754340814980e-10 4.05879817729973283e-10 4.90330244150600961e-10 5.70833645883071435e-10 6.43269147496830316e-10 7.04637001357781131e-10 7.53213683332638808e-10 7.88461493108041820e-10 8.10786648741451643e-10 8.21239891779065398e-10 8.21226971768664984e-10 8.12263803355267093e-10 7.95785053803342721e-10 7.72999489349528349e-10 7.44779833827969316e-10 7.11577140603124905e-10 6.73358547759866680e-10 6.29583048740027377e-10 5.79253474559086793e-10 5.21112652771269695e-10 4.54076353792917143e-10 3.77981899044829325e-10 2.94614085382543249e-10 2.08675503373126562e-10 1.27930993836741724e-10 6.15463956685442409e-11 1.64202063418985457e-11 -6.61594791997277904e-12 -1.32948321639686259e-11 -1.18997980154735074e-11 -8.45520220546980795e-12 -5.42285368794515541e-12 -3.25579219082062393e-12 -1.83705556920806734e-12 -9.71167166418670983e-13 -4.79232018684381033e-13 -2.19920994119914351e-13 -9.35171300948012279e-14 -3.67213923519212901e-14 -1.32719816861991211e-14 -4.40181713410046263e-15 -1.33605749076438740e-15 -3.70236850815625035e-16 -9.34818794757833894e-17 -2.14727656912662715e-17 -4.48216207366677337e-18 -8.49723363958192232e-19 -1.46302488117945189e-19 -2.28908422992308965e-20 -3.25860431126783916e-21 -4.22833596593361518e-22 -5.01392704284225746e-23 -5.45082378352371548e-24 -5.45424326942688079e-25 -5.04682425218137419e-26 -4.34156970980987353e-27 -3.49350726496428688e-28 -2.64731870885967059e-29 -1.90334451679815022e-30 -1.30892259973635460e-31 -8.68524541578575389e-33 -5.61252126227006688e-34 -3.56703818524645093e-35 -2.25270591949673783e-36 -1.42890406510895548e-37 -9.20475817508177443e-39 -6.09067799998701042e-40 -4.18782670526293058e-41 -3.02737932487699574e-42 -2.32814581300755886e-43 -1.92716150638718558e-44 -1.73717301564614994e-45 -1.72486025572127734e-46 -1.90765266992757580e-47 -2.37558992605125290e-48 -3.36566325505381250e-49 -5.47861259768203765e-50 -1.03415435360615612e-50 -2.28316892017631082e-51 -5.94198138544232904e-52 -1.83577855497043030e-52 -6.77467281069159226e-53 -3.00209892453592894e-53 -1.60437987474464049e-53 -1.03748251393611293e-53 -8.13608722856828446e-54
 6.63043506175092043e-17 9.69127448857721223e-15 1.43584931621774695e-13 9.15416948724981873e-13 3.74630739293688098e-12 1.16345966897957079e-11 2.98604822350459119e-11 6.64975654534504853e-11 1.32406103274303706e-10 2.40361595206383845e-10 4.03117297615296887e-10 6.30556055214449516e-10 9.26571945507466223e-10 1.28669396046257728e-09 1.69743496234538002e-09 2.13781255305806860e-09 2.58266785440157184e-09 3.00674525026220790e-09 3.38833490930861616e-09 3.71163158860854385e-09 3.96755256921400108e-09 4.15326214542479460e-09 4.27089768698211141e-09 4.32599257877334139e-09 4.32595102743823465e-09 4.27875811728502957e-09 4.19197131708970650e-09 4.07195832724498426e-09 3.92331676573441605e-09 3.74842301855258487e-09 3.54710429505173238e-09 3.31651096064212862e-09 3.05139035158959159e-09 2.74512009720224124e-09 2.39198880562167305e-09 1.99113961249362109e-09 1.55197459837867946e-09 1.09926629705314790e-09 6.73918710188823752e-10 3.24216136115888041e-10 8.64989532179014827e-11 -3.48517385038219555e-11 -7.00350473144205161e-11 -6.26862526238903789e-11 -4.45406805046542907e-11 -2.85667513406885684e-11 -1.71510120483190442e-11 -9.67732813140715892e-12 -5.11596135683137844e-12 -2.52452208451674507e-12 -1.15851087356425879e-12 -4.92634321412064980e-13 -1.93442857953498767e-13 -6.99148441332845636e-14 -2.31881270867369255e-14 -7.03815574098110783e-15 -1.95035387176360379e-15 -4.92448991691687095e-16 -1.13115427869916562e-16 -2.36113843736827135e-17 -4.47622067753550649e-18 -7.70700558049317150e-19 -1.20585687693394580e-19 -1.71658631696944553e-20 -2.22742726559934850e-21 -2.64126561959420941e-22 -2.87141676942138651e-23 -2.87321824236438116e-24 -2.65859578146075377e-25 -2.28707773696210223e-26 -1.84033046327055093e-27 -1.39457028997138510e-28 -1.00265517482765540e-29 -6.89522073962886169e-31 -4.57526564660950294e-32 -2.95659767605736572e-33 -1.87906585652912747e-34 -1.18669401811817048e-35 -7.52726722394972319e-37 -4.84893826007956459e-38 -3.20848430515323665e-39 -2.20608879508874976e-40 -1.59478129940789726e-41 -1.22643483417345844e-42 -1.01520189234246889e-43 -9.15118608028509890e-45 -9.08632427750133151e-46 -1.00492494361326721e-46 -1.25142780616891736e-47 -1.77298471183137878e-48 -2.88605713591095004e-49 -5.44778175074103135e-50 -1.20274173880316512e-50 -3.13015344544356039e-51 -9.67062705655665379e-52 -3.56880377850102503e-52 -1.58146412646293955e-52 -8.45165095114443518e-53 -5.46531418648889519e-53 -4.28597806663039739e-53
 1.62660746949841283e-16 2.37750646910193449e-14 3.52249250430507634e-13 2.24574957966499811e-12 9.19069490899368427e-12 2.85430921107201449e-11 7.32578764249021976e-11 1.63145488375503427e-10 3.24858287454337743e-10 5.89756896661191112e-10 9.89160924751999682e-10 1.54736237497395731e-09 2.27396982753037000e-09 3.15806560365543549e-09 4.16659134488282808e-09 5.24806479184475443e-09 6.34071720520523618e-09 7.38250995826211484e-09 8.32008736029501209e-09 9.11458216194028518e-09 9.74363670030319753e-09 1.02002437213001145e-08 1.04896216471337027e-08 1.06253416147431516e-08 1.06255796711625883e-08 1.05099458848917616e-08 1.02970047306950903e-08 1.00024009348496614e-08 9.63743246856293573e-09 9.20794126889914877e-09 8.71350696155232864e-09 8.14713282910829823e-09 7.49591823431474414e-09 6.74359698961535583e-09 5.87614014813137085e-09 4.89144397304939173e-09 3.81260690525500354e-09 2.70048714796376296e-09 1.65557274392265725e-09 7.96483426155832477e-10 2.12497695585229027e-10 -8.56186712943412472e-11 -1.72052306900644477e-10 -1.53999096660144626e-10 -1.09421684895574489e-10 -7.01791362308537941e-11 -4.21344643619437136e-11 -2.37740793362238821e-11 -1.25682835387579542e-11 -6.20195090910906271e-12 -2.84609678857931916e-12 -1.21024859022775571e-12 -4.75229027277755845e-13 -1.71759183516161832e-13 -5.69661060546553662e-14 -1.72905975149113307e-14 -4.79142607465648870e-15 -1.20979798090607028e-15 -2.77890471713545051e-16 -5.80060722883597465e-17 -1.09967329326486231e-17 -1.89338106492416607e-18 -2.96243121905702150e-19 -4.21714274686116652e-20 -5.47212892124847337e-21 -6.48880901586445639e-22 -7.05422424873978089e-23 -7.05865168435014544e-24 -6.53138896272613454e-25 -5.61867945383206796e-26 -4.52115328730363172e-27 -3.42605165248895006e-28 -2.46323117541738537e-29 -1.69395479717622193e-30 -1.12400960762785096e-31 -7.26350100070922762e-33 -4.61631916463135324e-34 -2.91536296417006323e-35 -1.84923141414533521e-36 -1.19124373214205225e-37 -7.88231771039353036e-39 -5.41972243162664864e-40 -3.91791696188523184e-41 -3.01299633718217445e-42 -2.49405815771352688e-43 -2.24818255161643617e-44 -2.23224801257961814e-45 -2.46881111036832975e-46 -3.07439779226536074e-47 -4.35571313560272481e-48 -7.09021200876158440e-49 -1.33836328220092856e-49 -2.95479060482916810e-50 -7.68988715967643961e-51 -2.37579511422227721e-51 -8.76752531349643496e-52 -3.88520295505150206e-52 -2.07632782219091110e-52 -1.34267068822738986e-52 -1.05294168849195465e-52
 3.00596565965266790e-16 4.39362698391489922e-14 6.50957625254584854e-13 4.15018421592331282e-12 1.69848564822219931e-11 5.27507226172030262e-11 1.35395606170630043e-10 3.01550345206020079e-10 6.00519732422813924e-10 1.09036188523187627e-09 1.82913246044462971e-09 2.86197716178266587e-09 4.20695299362508524e-09 5.84415971459767122e-09 7.71266298750026639e-09 9.71728536420561708e-09 1.17436201950238821e-08 1.36765851533735038e-08 1.54170580119760999e-08 1.68927070565717890e-08 1.80618052331658106e-08 1.89111281726650565e-08 1.94501828593654001e-08 1.97040285723660677e-08 1.97063177344546516e-08 1.94934017244757237e-08 1.90997185081595315e-08 1.85543052674108424e-08 1.78781430734440553e-08 1.70820933664298513e-08 1.61653984562752617e-08 1.51150966658630728e-08 1.39072686945947632e-08 1.25117468308910221e-08 1.09025107112698441e-08 9.07566376792521648e-09 7.07406995985589354e-09 5.01065672257188610e-09 3.07188780749941294e-09 1.47787539921680208e-09 3.94292924077761282e-10 -1.58867539340493439e-10 -3.19249502669274463e-10 -2.85752619737519780e-10 -2.03038058416510184e-10 -1.30221853243247756e-10 -7.81834758042081570e-11 -4.41146373858598693e-11 -2.33214937342120119e-11 -1.15082687144568309e-11 -5.28119871583789371e-12 -2.24573501260862322e-12 -8.81836112635842286e-13 -3.18717422630491413e-13 -1.05706871152113650e-13 -3.20846618735030432e-14 -8.89104848677599910e-15 -2.24492434078041438e-15 -5.15659622316050604e-16 -1.07637474789221872e-16 -2.04058292200473286e-17 -3.51341207380549854e-18 -5.49717787913597031e-19 -7.82546652661432211e-20 -1.01542686384054493e-20 -1.20408649142939707e-21 -1.30900797455874598e-22 -1.30983049584353870e-23 -1.21199041979121016e-24 -1.04262508150874744e-25 -8.38964139642809322e-27 -6.35752840436018547e-28 -4.57087975022174573e-29 -3.14337826828743231e-30 -2.08576340931926234e-31 -1.34784887395269094e-32 -8.56625884703910184e-34 -5.40988649170150867e-35 -3.43152310381915941e-36 -2.21053007184003947e-37 -1.46268180565460185e-38 -1.00571073043186118e-39 -7.27028395073787107e-41 -5.59106895940428424e-42 -4.62810190410955272e-43 -4.17184336032855461e-44 -4.14227514615695104e-45 -4.58125464118472548e-46 -5.70501371417958044e-47 -8.08269072125180198e-48 -1.31569724519157202e-48 -2.48353796883002120e-49 -5.48306685644735568e-50 -1.42697654566417941e-50 -4.40865265619483777e-51 -1.62694905012333142e-51 -7.20959145443569095e-52 -3.85294566032898425e-52 -2.49153205738514624e-52 -1.95389534512868833e-52
 4.77245221399549575e-16 6.97559482348925687e-14 1.03350680438024817e-12 6.58924220086300824e-12 2.69678549971057929e-11 8.37612907091800396e-11 2.15015455083073585e-10 4.78961618710379876e-10 9.54058098028787371e-10 1.73284393393683307e-09 2.90811118893647024e-09 4.55242631444464416e-09 6.69551271281210311e-09 9.30674752726193157e-09 1.22899488336858086e-08 1.54938828178476512e-08 1.87360128533647637e-08 2.18321036197848697e-08 2.46229513408800278e-08 2.69919375032700230e-08 2.88713644577224544e-08 3.02392617202792023e-08 3.11102358498115106e-08 3.15239965830915619e-08 3.15341913891686401e-08 3.11989262770430728e-08 3.05733368203997232e-08 2.97039667774886322e-08 2.86244878815426562e-08 2.73523756485620992e-08 2.58864950708098930e-08 2.42061560197513974e-08 2.22731051120797345e-08 2.00390668007843192e-08 1.74623955770586435e-08 1.45368739626469746e-08 1.13311828033221602e-08 8.02623863462893051e-09 4.92076713069848081e-09 2.36741345352182368e-09 6.31630990166780999e-10 -2.54497648241652996e-10 -5.11429292018619412e-10 -4.57773570015981742e-10 -3.25268778546109045e-10 -2.08618478016934726e-10 -1.25252817835077213e-10 -7.06738220483695247e-11 -3.73624453543937172e-11 -1.84370630882729029e-11 -8.46090560692699627e-12 -3.59786810259580667e-12 -1.41278738038101403e-12 -5.10618750455851324e-13 -1.69354227134914787e-13 -5.14034200469955903e-14 -1.42445626712583041e-14 -3.59665948847674474e-15 -8.26156078711624593e-16 -1.72450214051337231e-16 -3.26930661094243739e-17 -5.62900425370279262e-18 -8.80730997346219670e-19 -1.25376072562943306e-19 -1.62687407101060486e-20 -1.92914013745016541e-21 -2.09724483250485806e-22 -2.09856600756242228e-23 -1.94181285005615302e-24 -1.67046336194418991e-25 -1.34416550487859942e-26 -1.01858712025069227e-27 -7.32335613906010504e-29 -5.03625207210766965e-30 -3.34176787927982577e-31 -2.15949812093198126e-32 -1.37247104542395567e-33 -8.66763256811464815e-35 -5.49793480144552372e-36 -3.54168050990655479e-37 -2.34348991229067577e-38 -1.61133770009445550e-39 -1.16483683094965697e-40 -8.95795318847263957e-42 -7.41510072454644280e-43 -6.68409050050913000e-44 -6.63671917872748818e-45 -7.34005115529407469e-46 -9.14053234153648654e-47 -1.29500333473631620e-47 -2.10800194279798888e-48 -3.97911003279868739e-49 -8.78493954708180008e-50 -2.28629438748735090e-50 -7.06352142252465208e-51 -2.60669003972304129e-51 -1.15511743935947058e-51 -6.17317237592100814e-52 -3.99192178517874060e-52 -3.13052268769704791e-52
 6.86687104697059516e-16 1.00368967174114623e-13 1.48708664742394628e-12 9.48139447569481436e-12 3.88073063200152170e-11 1.20549850762500663e-10 3.09517851709728631e-10 6.89694624282643588e-10 1.37444777975959027e-09 2.49789583382695324e-09 4.19521179836089218e-09 6.57320096175153483e-09 9.67748001265405057e-09 1.34666329126585148e-08 1.78038266422796722e-08 2.24711774530905397e-08 2.72036661434464451e-08 3.17321149257832142e-08 3.58225007996715586e-08 3.93021864019172492e-08 4.20698044418516690e-08 4.40910628793582730e-08 4.53856228174252271e-08 4.60103881746340510e-08 4.60431251613254262e-08 4.55684934823289984e-08 4.46670675602655328e-08 4.34070167429529910e-08 4.18377702242876871e-08 3.99851024856636745e-08 3.78475673926509240e-08 3.53950949576846369e-08 3.25718924794474231e-08 2.93074699229023364e-08 2.55409998517121656e-08 2.12634528678583922e-08 1.65753553296942722e-08 1.17414366297922623e-08 7.19881133429539942e-09 3.46352742220461130e-09 9.24109200332505596e-10 -3.72349742940142703e-10 -7.48282677863508357e-10 -6.69792709249189246e-10 -4.75927038061347528e-10 -3.05251782061649991e-10 -1.83273524756150118e-10 -1.03413453938483054e-10 -5.46713114124827868e-11 -2.69787120943814176e-11 -1.23808702839951054e-11 -5.26482606772637676e-12 -2.06737714648544568e-12 -7.47211340702260174e-13 -2.47825639131657956e-13 -7.52220970582719827e-14 -2.08451739264977545e-14 -5.26330432160542440e-15 -1.20899306433664468e-15 -2.52364233023163234e-16 -4.78433854515073667e-17 -8.23758393170004390e-18 -1.28888282278575873e-18 -1.83479082170883616e-19 -2.38082489077321905e-20 -2.82318149400516917e-21 -3.06920257318474393e-22 -3.07114524426090424e-23 -2.84175285038238874e-24 -2.44465183567721823e-25 -1.96713360624351182e-26 -1.49066574249926293e-27 -1.07174917313931637e-28 -7.37040429697226111e-30 -4.89058627223391127e-31 -3.16037205142003167e-32 -2.00858058444003667e-33 -1.26849045032453259e-34 -8.04612713067690230e-36 -5.18319132766446502e-37 -3.42966310742431011e-38 -2.35817167879076628e-39 -1.70472522563027690e-40 -1.31098732118375890e-41 -1.08519337959279333e-42 -9.78211468926640623e-44 -9.71279427104594503e-45 -1.07421231561525293e-45 -1.33771253346423422e-46 -1.89523223358368418e-47 -3.08505400439602490e-48 -5.82341721512945768e-49 -1.28567412973240741e-49 -3.34598836611965057e-50 -1.03374559045288295e-50 -3.81488896329734738e-51 -1.69051385819539542e-51 -9.03443637440456270e-52 -5.84217723153143935e-52 -4.58151997954483345e-52
 9.18669959370038562e-16 1.34276979666843893e-13 1.98951005557554518e-12 1.26854170144393481e-11 5.19273130585638463e-11 1.61339734672681831e-10 4.14393214669714230e-10 9.23876718688046971e-10 1.84251033240822479e-09 3.35186502869473537e-09 5.63646693593053370e-09 8.84455494606330555e-09 1.30435831063039107e-08 1.81841940473780516e-08 2.40870153440871541e-08 3.04601425052615670e-08 3.69438603057714343e-08 4.31689287574796655e-08 4.88110713770283266e-08 5.36282822256650151e-08 5.74758310132090358e-08 6.03016058109333984e-08 6.21286927532275236e-08 6.30325833290225257e-08 6.31185496716365274e-08 6.25022042826029723e-08 6.12941469789485016e-08 5.95883005899132972e-08 5.74530278330115050e-08 5.49242523330356104e-08 5.20004751136688817e-08 4.86407946916116716e-08 4.47688669639722371e-08 4.02880527956760425e-08 3.51149180141249568e-08 2.92371968192924647e-08 2.27932627073988266e-08 1.61473444019430336e-08 9.90084485052834652e-09 4.76384814542953106e-09 1.27112590709786754e-09 -5.12186036931568250e-10 -1.02935292048499600e-09 -9.21414837154450383e-10 -6.54740337486010059e-10 -4.19951758914819185e-10 -2.52146139917529548e-10 -1.42278769285306981e-10 -7.52197988288444341e-11 -3.71195528859705068e-11 -1.70349489412044177e-11 -7.24404574812485182e-12 -2.84461679459282719e-12 -1.02814383415138738e-12 -3.41006394768513402e-13 -1.03506384892944122e-13 -2.86835056323202345e-14 -7.24252177923001148e-15 -1.66364022884046214e-15 -3.47270078402707838e-16 -6.58362567982082335e-17 -1.13356512904511402e-17 -1.77363076046579987e-18 -2.52487138509591482e-19 -3.27629404375678681e-20 -3.88505114961415606e-21 -4.22362977969738579e-22 -4.22632440226100314e-23 -3.91066675891080502e-24 -3.36421245194919931e-25 -2.70708578280035110e-26 -2.05139868568629885e-27 -1.47490649813288094e-28 -1.01429449626463251e-29 -6.73030910379608572e-31 -4.34924163094425549e-32 -2.76417628964633825e-33 -1.74568046815479776e-34 -1.10730035763087660e-35 -7.13307383505174309e-37 -4.71988920745844684e-38 -3.24531280221128331e-39 -2.34604465270369470e-40 -1.80418498687161717e-41 -1.49344881533754687e-42 -1.34622155902887394e-43 -1.33668328342024095e-44 -1.47834209764845562e-45 -1.84097571415778332e-46 -2.60824330638101034e-47 -4.24569509145758573e-48 -8.01427537679133047e-49 -1.76936546517242515e-49 -4.60480577583589939e-50 -1.42265886197297468e-50 -5.25011943233564005e-51 -2.32651662137618805e-51 -1.24333625307028550e-51 -8.04011640034510156e-52 -6.30517630722094520e-52
 1.15779658523038764e-15 1.69229683277014265e-13 2.50745269926770214e-12 1.59891494853280791e-11 6.54622924263936833e-11 2.03458217698221565e-10 5.22847692429528676e-10 1.16660182650927628e-09 2.32920079566244233e-09 4.24358156276411941e-09 7.14941028987088566e-09 1.12439243620166425e-08 1.66248054321137380e-08 2.32420271380851632e-08 3.08773229599476231e-08 3.91626766846315591e-08 4.76351715348306527e-08 5.58117856295339890e-08 6.32616977102567936e-08 6.96577241314654349e-08 7.47988927382595692e-08 7.86066206494532959e-08 8.11031448119555275e-08 8.23819897981903566e-08 8.25780559140923217e-08 8.18416071132670751e-08 8.03175705557773135e-08 7.81297452458102321e-08 7.53687704672697662e-08 7.20828321029809525e-08 6.82709447707679122e-08 6.38802438908223486e-08 5.88111294726512810e-08 5.29371506621116930e-08 4.61490497201468006e-08 3.84310076000281813e-08 2.99652154237270702e-08 2.12308977811756660e-08 1.30193311439229815e-08 6.26495120690340985e-09 1.67181940399751796e-09 -6.73664443920288052e-10 -1.35398970280254716e-09 -1.21208067478863821e-09 -8.61325086072226755e-10 -5.52480286998904456e-10 -3.31732028973276072e-10 -1.87193788901456537e-10 -9.89688317477740128e-11 -4.88407982586655924e-11 -2.24147291936469586e-11 -9.53203181849248850e-12 -3.74316343488130203e-12 -1.35294074743206133e-12 -4.48741813361723280e-13 -1.36210180150300570e-13 -3.77469985336446440e-14 -9.53119128391134112e-15 -2.18939151375826548e-15 -4.57022444320663885e-16 -8.66444975635609194e-17 -1.49185842741250525e-17 -2.33426007182020316e-18 -3.32299610787696509e-19 -4.31198919335127247e-20 -5.11323147229290672e-21 -5.55889155025894018e-22 -5.56248149126518194e-23 -5.14706574710867894e-24 -4.42787404879469967e-25 -3.56300638133000983e-26 -2.70002139279867997e-27 -1.94126130302365005e-28 -1.33501391245972079e-29 -8.85847158899003282e-31 -5.72452221484703414e-32 -3.63825585462314985e-33 -2.29770315099771905e-34 -1.45745837160316088e-35 -9.38877392418080067e-37 -6.21248434557939857e-38 -4.27160720562974618e-39 -3.08796361492407864e-40 -2.37475074154709292e-41 -1.96575004739628746e-42 -1.77196606368628914e-43 -1.75941466673752302e-44 -1.94587705292603413e-45 -2.42319969105993841e-46 -3.43312704204052864e-47 -5.58844703706196242e-48 -1.05488982245588443e-48 -2.32895357813708400e-49 -6.06114940932134885e-50 -1.87259895666400121e-50 -6.91056351171535951e-51 -3.06232064002610368e-51 -1.63656503400571583e-51 -1.05829592558406816e-51 -8.29931192386888090e-52
 1.38382754846073170e-15 2.02269011349536985e-13 2.99710361918172254e-12 1.91135662487003453e-11 7.82729479194039935e-11 2.43382187470495828e-10 6.25903945627151979e-10 1.39810074839535873e-09 2.79579987711347186e-09 5.10436997053759119e-09 8.62243418038767885e-09 1.36037998530447779e-08 2.01876165752411860e-08 2.83362628917501795e-08 3.78040101268460314e-08 4.81525676175297263e-08 5.88133719105576268e-08 6.91787526131052251e-08 7.86944881233074299e-08 8.69292154551854038e-08 9.36082851236344659e-08 9.86132645734572822e-08 1.01957174657570722e-07 1.03747926437652878e-07 1.04150110639307479e-07 1.03351159600245178e-07 1.01534108262028738e-07 9.88566838160451051e-08 9.54353564847876490e-08 9.13330585962096435e-08 8.65503329679793829e-08 8.10216908207649299e-08 7.46220251517618239e-08 6.71918111625193907e-08 5.85930566550736476e-08 4.88062331760671456e-08 3.80632837894368532e-08 2.69736688812131095e-08 1.65437002516020672e-08 7.96206329093745463e-09 2.12499941179437939e-09 -8.56306995995998215e-10 -1.72129469212474613e-09 -1.54102170635335430e-09 -1.09515647290909822e-09 -7.02512896463637219e-10 -4.21843028373726279e-10 -2.38055786400601852e-10 -1.25865777576578943e-10 -6.21172362033288739e-11 -2.85089622212622953e-11 -1.21241266568486484e-11 -4.76123364482351704e-12 -1.72097266645282635e-12 -5.70827779590376842e-13 -1.73272828384110484e-13 -4.80191772399722226e-14 -1.21252305741915413e-14 -2.78532572328642552e-15 -5.81432231185260213e-16 -1.10232818358873313e-16 -1.89803962424596841e-17 -2.96984704347123016e-18 -4.22786718631458780e-19 -5.48624697847146085e-20 -6.50577282726526358e-21 -7.07289137944408122e-22 -7.07754011521452123e-23 -6.54904697263465232e-24 -5.63401447164803548e-25 -4.53360118940374699e-26 -3.43556095339215076e-27 -2.47011933362052521e-28 -1.69872460051331285e-29 -1.12719487900591496e-30 -7.28420693015805926e-32 -4.62955121375369762e-33 -2.92376202557047186e-34 -1.85458411736155791e-35 -1.19470690842626029e-36 -7.90532569023161227e-38 -5.43560131287000965e-39 -3.92943536846207033e-40 -3.02188248627414164e-41 -2.50143532467026569e-42 -2.25485029606256418e-43 -2.23888476939737884e-44 -2.47616765808367292e-45 -3.08357752470052855e-46 -4.36874264195240771e-47 -7.11145643912034041e-48 -1.34237932743777834e-48 -2.96366858679464173e-49 -7.71301830305683771e-50 -2.38294837993908788e-50 -8.79394459598742032e-51 -3.89691784256077190e-51 -2.08259156191969951e-51 -1.34672254856740285e-51 -1.05611981292617452e-51
 1.57368207289925590e-15 2.30021496206584215e-13 3.40848946602689804e-12 2.17402077645051155e-11 8.90572957269556967e-11 2.77075855560448863e-10 7.13237978392030587e-10 1.59550468813577739e-09 3.19714771388848569e-09 5.85326249142155604e-09 9.92218487238243168e-09 1.57208757884007795e-08 2.34436019166861538e-08 3.30846392397528698e-08 4.43919529156329571e-08 5.68737495825869116e-08 6.98627399476264489e-08 8.26212446059229087e-08 9.44555474712066984e-08 1.04807776919404437e-07 1.13306363051894296e-07 1.19773107529757951e-07 1.24197495705564263e-07 1.26693502453054209e-07 1.27452237209754138e-07 1.26698870775877091e-07 1.24657378412849838e-07 1.21523219448690633e-07 1.17442450046779345e-07 1.12495695568586585e-07 1.06686636754910343e-07 9.99371406032345461e-08 9.20949668194491746e-08 8.29648087435269311e-08 7.23774530389524668e-08 6.03097299509811995e-08 4.70492247448930544e-08 3.33505333779286297e-08 2.04596068786458607e-08 9.84874028572042673e-09 2.62907477302849253e-09 -1.05946148560689071e-09 -2.13005843441845247e-09 -1.90720805645036835e-09 -1.35553364062168398e-09 -8.69617632379323646e-10 -5.22229407727748013e-10 -2.94728835115219131e-10 -1.55841200887476880e-10 -7.69157033664607462e-11 -3.53028941130508457e-11 -1.50142385232513095e-11 -5.89650126919031403e-12 -2.13142082322837693e-12 -7.06999459082504318e-13 -2.14615829255070422e-13 -5.94787705725258709e-14 -1.50193814018419678e-14 -3.45025895885901167e-15 -7.20256938090891382e-16 -1.36556058036889033e-16 -2.35134411029500059e-17 -3.67921416115702886e-18 -5.23783324093139554e-19 -6.79695454783318740e-20 -8.06020283604836870e-21 -8.76297483994257092e-22 -8.76887526335233689e-23 -8.11420827711422312e-24 -6.98058868959816725e-25 -5.61724071638755320e-26 -4.25679391627542000e-27 -3.06060856765180463e-28 -2.10483174701877551e-29 -1.39668240056889089e-30 -9.02578289673819017e-32 -5.73647604851410531e-33 -3.62286159534972062e-34 -2.29804987536881518e-35 -1.48039379956975194e-36 -9.79576611929268157e-38 -6.73548378208280700e-39 -4.86915636694859190e-40 -3.74458193252097620e-41 -3.09968148974224914e-42 -2.79413489933109859e-43 -2.77436189036293776e-44 -3.06840711310785943e-45 -3.82110728142403207e-46 -5.41367415112088368e-47 -8.81242361565673275e-48 -1.66346283601915889e-48 -3.67255575839685165e-49 -9.55793161964969621e-50 -2.95294169785944981e-50 -1.08974411100393726e-50 -4.82905901112371542e-51 -2.58074868731535405e-51 -1.66886029631374935e-51 -1.30874541781774567e-51
